Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;127357.27;443229.16;500;500;118.16;-61.84
A;127356.39;443228.69;500;500;118.16;-61.84
A;127355.51;443228.22;500;500;118.16;-61.84
A;127354.62;443227.75;500;500;118.16;-61.84
A;127353.74;443227.27;500;500;118.16;-61.84
A;127352.86;443226.8;500;500;126.88;-53.12
A;127352.06;443226.2;500;500;128.38;-51.62
A;127351.28;443225.58;500;500;128.38;-51.62
A;127350.49;443224.96;500;500;128.38;-51.62
A;127349.71;443224.34;500;500;128.38;-51.62
A;127348.93;443223.72;500;500;128.38;-51.62
A;127348.14;443223.1;500;500;128.38;-51.62
A;127347.36;443222.48;484;500;133.83;-46.17
A;127346.64;443221.79;500;500;138.96;-41.04
A;127345.98;443221.03;500;500;138.96;-41.04
A;127345.33;443220.28;500;500;138.96;-41.04
A;127344.67;443219.53;500;500;138.96;-41.04
A;127344.01;443218.77;500;500;138.96;-41.04
A;127343.36;443218.02;500;500;138.96;-41.04
A;127342.7;443217.26;500;500;139.73;-40.27
A;127342.06;443216.5;500;500;144.84;-35.16
A;127341.48;443215.68;500;500;144.84;-35.16
A;127340.9;443214.87;500;500;144.84;-35.16
A;127340.33;443214.05;500;500;144.84;-35.16
A;127339.75;443213.23;500;500;144.84;-35.16
A;127339.18;443212.41;500;500;144.84;-35.16
A;127338.6;443211.6;500;500;144.84;-35.16
A;127338.02;443210.78;500;500;148.19;-31.81
A;127337.5;443209.93;500;500;150.45;-29.55
A;127337.0;443209.06;500;500;150.45;-29.55
A;127336.51;443208.19;500;500;150.45;-29.55
A;127336.02;443207.32;500;500;150.45;-29.55
A;127335.52;443206.45;500;500;150.45;-29.55
A;127335.03;443205.58;500;500;150.45;-29.55
A;127334.54;443204.71;500;500;151.19;-28.81
A;127334.06;443203.83;500;500;154.82;-25.18
A;127333.63;443202.93;500;500;154.82;-25.18
A;127333.21;443202.02;500;500;154.82;-25.18
A;127332.78;443201.12;500;500;154.82;-25.18
A;127332.36;443200.21;500;500;154.82;-25.18
A;127331.93;443199.31;500;500;154.82;-25.18
A;127331.5;443198.4;500;500;154.82;-25.18
A;127331.08;443197.5;500;500;156.7;-23.3
A;127330.68;443196.58;500;500;157.7;-22.3
A;127330.3;443195.66;500;500;157.7;-22.3
A;127329.92;443194.73;500;500;157.7;-22.3
A;127329.55;443193.8;500;500;157.7;-22.3
A;127329.17;443192.88;500;500;157.7;-22.3
A;127328.79;443191.95;500;500;157.7;-22.3
A;127328.41;443191.03;500;500;157.79;-22.21
A;127328.03;443190.1;500;500;158.8;-21.2
A;127327.67;443189.17;500;500;158.8;-21.2
A;127327.31;443188.24;500;500;158.8;-21.2
A;127326.94;443187.31;500;500;158.8;-21.2
A;127326.58;443186.37;500;500;158.8;-21.2
A;127326.22;443185.44;500;500;158.8;-21.2
A;127325.86;443184.51;500;500;159.24;-20.76
A;127325.5;443183.57;500;500;161.92;-18.08
A;127325.19;443182.62;500;500;161.92;-18.08
A;127324.88;443181.67;500;500;161.92;-18.08
A;127324.57;443180.72;500;500;161.92;-18.08
A;127324.26;443179.77;500;500;161.92;-18.08
A;127323.95;443178.82;500;500;161.92;-18.08
A;127323.64;443177.87;500;500;161.92;-18.08
A;127323.33;443176.92;500;500;161.92;-18.08
A;127323.02;443175.97;500;500;161.92;-18.08
A;127322.71;443175.02;500;500;161.92;-18.08
A;127322.4;443174.07;500;500;161.92;-18.08
A;127322.09;443173.12;500;500;161.92;-18.08
A;127321.78;443172.17;500;500;161.92;-18.08
A;127321.47;443171.22;500;500;162.42;-17.58
A;127321.17;443170.26;500;500;163.24;-16.76
A;127320.88;443169.3;500;500;163.24;-16.76
A;127320.59;443168.35;500;500;163.24;-16.76
A;127320.3;443167.39;500;500;163.24;-16.76
A;127320.02;443166.43;500;500;163.24;-16.76
A;127319.73;443165.47;500;500;163.24;-16.76
A;127319.44;443164.52;500;500;163.24;-16.76
A;127319.15;443163.56;500;500;163.24;-16.76
A;127318.86;443162.6;500;500;163.24;-16.76
A;127318.57;443161.64;500;500;163.24;-16.76
A;127318.29;443160.69;500;500;163.24;-16.76
A;127318.0;443159.73;500;500;163.24;-16.76
A;127317.71;443158.77;500;500;163.24;-16.76
A;127317.42;443157.81;500;500;163.31;-16.69
A;127317.13;443156.86;500;500;163.79;-16.21
A;127316.85;443155.9;500;500;163.79;-16.21
A;127316.57;443154.94;500;500;163.79;-16.21
A;127316.3;443153.98;500;500;163.79;-16.21
A;127316.02;443153.02;500;500;163.79;-16.21
A;127315.74;443152.06;500;500;163.79;-16.21
A;127315.46;443151.1;500;500;163.79;-16.21
A;127315.18;443150.14;500;500;163.79;-16.21
A;127314.9;443149.18;500;500;163.79;-16.21
A;127314.62;443148.21;500;500;163.79;-16.21
A;127314.34;443147.25;500;500;163.79;-16.21
A;127314.06;443146.29;500;500;163.79;-16.21
A;127313.78;443145.33;500;500;163.79;-16.21
A;127313.5;443144.37;500;500;163.86;-16.14
A;127313.23;443143.41;500;500;164.97;-15.03
A;127312.97;443142.45;500;500;164.97;-15.03
A;127312.71;443141.48;500;500;164.97;-15.03
A;127312.45;443140.52;500;500;164.97;-15.03
A;127312.19;443139.55;500;500;164.97;-15.03
A;127311.93;443138.58;500;500;164.97;-15.03
A;127311.67;443137.62;500;500;164.97;-15.03
A;127311.41;443136.65;500;500;164.97;-15.03
A;127311.15;443135.69;500;500;164.97;-15.03
A;127310.89;443134.72;500;500;164.97;-15.03
A;127310.63;443133.76;500;500;164.97;-15.03
A;127310.37;443132.79;500;500;164.97;-15.03
A;127310.11;443131.82;500;500;164.97;-15.03
A;127309.85;443130.86;500;500;165.31;-14.69
A;127309.6;443129.89;500;500;169.24;-10.76
A;127309.41;443128.91;500;500;169.24;-10.76
A;127309.23;443127.93;500;500;169.24;-10.76
A;127309.04;443126.94;500;500;169.24;-10.76
A;127308.85;443125.96;500;500;169.24;-10.76
A;127308.67;443124.98;500;500;169.24;-10.76
A;127308.48;443124.0;500;500;169.24;-10.76
A;127308.29;443123.01;500;500;169.24;-10.76
A;127308.11;443122.03;500;500;169.24;-10.76
A;127307.92;443121.05;500;500;169.24;-10.76
A;127307.73;443120.07;500;500;169.24;-10.76
A;127307.55;443119.08;500;500;169.24;-10.76
A;127307.36;443118.1;500;500;173.19;-6.81
A;127307.24;443117.11;500;500;174.87;-5.13
A;127307.15;443116.11;500;500;174.87;-5.13
A;127307.06;443115.12;500;500;174.87;-5.13
A;127306.97;443114.12;500;500;174.87;-5.13
A;127306.88;443113.13;500;500;174.87;-5.13
A;127306.79;443112.13;500;500;174.87;-5.13
A;127306.7;443111.13;500;500;174.87;-5.13
A;127306.62;443110.14;500;500;174.87;-5.13
A;127306.53;443109.14;500;500;174.87;-5.13
A;127306.44;443108.15;500;500;174.87;-5.13
A;127306.35;443107.15;500;500;174.87;-5.13
A;127306.26;443106.15;440;500;179.24;-0.76
A;127306.24;443105.16;500;500;-178.07;1.93
A;127306.28;443104.16;500;500;-178.07;1.93
A;127306.31;443103.16;500;500;-178.07;1.93
A;127306.35;443102.16;500;500;-178.07;1.93
A;127306.38;443101.16;500;500;-178.07;1.93
A;127306.41;443100.16;500;500;-178.07;1.93
A;127306.45;443099.16;500;500;-178.07;1.93
A;127306.48;443098.16;500;500;-178.07;1.93
A;127306.51;443097.16;500;500;-178.07;1.93
A;127306.55;443096.16;500;500;-178.07;1.93
A;127306.58;443095.16;500;500;-178.07;1.93
A;127306.62;443094.16;500;500;-175.68;4.32
A;127306.69;443093.17;500;500;-174.21;5.79
A;127306.79;443092.17;500;500;-174.21;5.79
A;127306.89;443091.18;500;500;-174.21;5.79
A;127306.99;443090.18;500;500;-174.21;5.79
A;127307.09;443089.19;500;500;-174.21;5.79
A;127307.19;443088.19;500;500;-174.21;5.79
A;127307.3;443087.2;500;500;-174.21;5.79
A;127307.4;443086.2;500;500;-174.21;5.79
A;127307.5;443085.21;500;500;-174.21;5.79
A;127307.6;443084.21;500;500;-174.21;5.79
A;127307.7;443083.22;500;500;-174.21;5.79
A;127307.8;443082.22;500;500;-173.65;6.35
A;127307.91;443081.23;500;500;-172.85;7.15
A;127308.03;443080.24;500;500;-172.85;7.15
A;127308.16;443079.24;500;500;-172.85;7.15
A;127308.28;443078.25;500;500;-172.85;7.15
A;127308.41;443077.26;500;500;-172.85;7.15
A;127308.53;443076.27;500;500;-172.85;7.15
A;127308.66;443075.27;500;500;-172.85;7.15
A;127308.78;443074.28;500;500;-172.85;7.15
A;127308.91;443073.29;500;500;-172.85;7.15
A;127309.03;443072.3;500;500;-172.85;7.15
A;127309.16;443071.31;500;500;-172.85;7.15
A;127309.28;443070.31;500;500;-172.73;7.27
A;127309.41;443069.32;500;500;-172.38;7.62
A;127309.54;443068.33;500;500;-172.38;7.62
A;127309.67;443067.34;500;500;-172.38;7.62
A;127309.8;443066.35;500;500;-172.38;7.62
A;127309.94;443065.36;500;500;-172.38;7.62
A;127310.07;443064.37;500;500;-172.38;7.62
A;127310.2;443063.37;500;500;-172.38;7.62
A;127310.33;443062.38;500;500;-172.38;7.62
A;127310.47;443061.39;500;500;-172.38;7.62
A;127310.6;443060.4;500;500;-172.38;7.62
A;127310.73;443059.41;500;500;-172.38;7.62
A;127310.87;443058.42;500;500;-172.38;7.62
A;127311.0;443057.43;500;500;-172.36;7.64
A;127311.13;443056.44;500;500;-172.36;7.64
A;127311.26;443055.45;500;500;-172.36;7.64
A;127311.4;443054.45;500;500;-172.36;7.64
A;127311.53;443053.46;500;500;-172.36;7.64
A;127311.66;443052.47;500;500;-172.36;7.64
A;127311.8;443051.48;500;500;-172.36;7.64
A;127311.93;443050.49;500;500;-172.36;7.64
A;127312.06;443049.5;500;500;-172.36;7.64
A;127312.19;443048.51;500;500;-172.36;7.64
A;127312.33;443047.52;500;500;-172.36;7.64
A;127312.46;443046.53;500;500;-172.36;7.64
A;127312.59;443045.53;500;500;-171.59;8.41
A;127312.74;443044.54;500;500;-171.57;8.43
A;127312.89;443043.56;500;500;-171.57;8.43
A;127313.03;443042.57;500;500;-171.57;8.43
A;127313.18;443041.58;500;500;-171.57;8.43
A;127313.33;443040.59;500;500;-171.57;8.43
A;127313.47;443039.6;500;500;-171.57;8.43
A;127313.62;443038.61;500;500;-171.57;8.43
A;127313.77;443037.62;500;500;-171.57;8.43
A;127313.91;443036.63;500;500;-171.57;8.43
A;127314.06;443035.64;500;500;-171.57;8.43
A;127314.21;443034.65;500;500;-171.57;8.43
A;127314.35;443033.66;500;500;-170.81;9.19
A;127314.51;443032.68;500;500;-170.6;9.4
A;127314.68;443031.69;500;500;-170.6;9.4
A;127314.84;443030.7;500;500;-170.6;9.4
A;127315.0;443029.72;500;500;-170.6;9.4
A;127315.17;443028.73;500;500;-170.6;9.4
A;127315.33;443027.74;500;500;-170.6;9.4
A;127315.49;443026.76;500;500;-170.6;9.4
A;127315.66;443025.77;500;500;-170.6;9.4
A;127315.82;443024.78;500;500;-170.6;9.4
A;127315.98;443023.8;500;500;-170.6;9.4
A;127316.15;443022.81;500;500;-170.6;9.4
A;127316.31;443021.82;500;500;-170.68;9.32
A;127316.47;443020.84;500;500;-170.8;9.2
A;127316.63;443019.85;500;500;-170.8;9.2
A;127316.79;443018.86;500;500;-170.8;9.2
A;127316.95;443017.88;500;500;-170.8;9.2
A;127317.11;443016.89;500;500;-170.8;9.2
A;127317.27;443015.9;500;500;-170.8;9.2
A;127317.43;443014.91;500;500;-170.8;9.2
A;127317.59;443013.93;500;500;-170.8;9.2
A;127317.75;443012.94;500;500;-170.8;9.2
A;127317.91;443011.95;500;500;-170.8;9.2
A;127318.07;443010.97;500;500;-170.8;9.2
A;127318.23;443009.98;500;500;-170.8;9.2
A;127318.39;443008.99;500;500;-170.94;9.06
A;127318.55;443008.0;500;500;-170.94;9.06
A;127318.71;443007.02;500;500;-170.94;9.06
A;127318.86;443006.03;500;500;-170.94;9.06
A;127319.02;443005.04;500;500;-170.94;9.06
A;127319.18;443004.05;500;500;-170.94;9.06
A;127319.33;443003.07;500;500;-170.94;9.06
A;127319.49;443002.08;500;500;-170.94;9.06
A;127319.65;443001.09;500;500;-170.94;9.06
A;127319.81;443000.1;500;500;-170.94;9.06
A;127319.96;442999.12;500;500;-170.94;9.06
A;127320.12;442998.13;500;500;-170.94;9.06
A;127320.28;442997.14;500;500;-170.75;9.25
A;127320.44;442996.15;500;500;-170.62;9.38
A;127320.6;442995.17;500;500;-170.62;9.38
A;127320.77;442994.18;500;500;-170.62;9.38
A;127320.93;442993.19;500;500;-170.62;9.38
A;127321.09;442992.21;500;500;-170.62;9.38
A;127321.25;442991.22;500;500;-170.62;9.38
A;127321.42;442990.23;500;500;-170.62;9.38
A;127321.58;442989.25;500;500;-170.62;9.38
A;127321.74;442988.26;500;500;-170.62;9.38
A;127321.91;442987.27;500;500;-170.62;9.38
A;127322.07;442986.29;500;500;-170.62;9.38
A;127322.23;442985.3;500;500;-171.19;8.81
A;127322.39;442984.31;500;500;-173.36;6.64
A;127322.5;442983.32;500;500;-173.36;6.64
A;127322.62;442982.33;500;500;-173.36;6.64
A;127322.73;442981.33;500;500;-173.36;6.64
A;127322.85;442980.34;500;500;-173.36;6.64
A;127322.96;442979.35;500;500;-173.36;6.64
A;127323.08;442978.35;500;500;-173.36;6.64
A;127323.2;442977.36;500;500;-173.36;6.64
A;127323.31;442976.37;500;500;-173.36;6.64
A;127323.43;442975.37;500;500;-173.36;6.64
A;127323.54;442974.38;500;500;-173.36;6.64
A;127323.66;442973.39;500;500;-173.36;6.64
A;127323.77;442972.39;500;500;179.51;-0.49
A;127323.76;442971.4;500;500;176.09;-3.91
A;127323.7;442970.4;500;500;176.09;-3.91
A;127323.63;442969.4;500;500;176.09;-3.91
A;127323.56;442968.4;500;500;176.09;-3.91
A;127323.49;442967.41;500;500;176.09;-3.91
A;127323.42;442966.41;500;500;176.09;-3.91
A;127323.36;442965.41;500;500;176.09;-3.91
A;127323.29;442964.41;500;500;176.09;-3.91
A;127323.22;442963.42;500;500;176.09;-3.91
A;127323.15;442962.42;500;500;176.09;-3.91
A;127323.08;442961.42;500;500;176.09;-3.91
A;127323.01;442960.42;500;500;176.09;-3.91
A;127322.95;442959.43;500;500;162.3;-17.7
A;127322.64;442958.48;468;500;159.83;-20.17
A;127322.3;442957.54;467;500;159.83;-20.17
A;127321.95;442956.6;468;500;159.83;-20.17
A;127321.61;442955.66;469;500;159.83;-20.17
A;127321.27;442954.72;470;500;159.83;-20.17
A;127320.92;442953.78;471;500;159.83;-20.17
A;127320.58;442952.85;473;500;159.83;-20.17
A;127320.23;442951.91;474;500;159.83;-20.17
A;127319.89;442950.97;475;500;159.83;-20.17
A;127319.54;442950.03;476;500;159.83;-20.17
A;127319.2;442949.09;477;500;159.83;-20.17
A;127318.85;442948.15;467;500;158.63;-21.37
A;127318.49;442947.22;500;500;149.09;-30.91
A;127317.97;442946.36;500;500;149.09;-30.91
A;127317.46;442945.51;500;500;149.09;-30.91
A;127316.95;442944.65;500;500;149.09;-30.91
A;127316.43;442943.79;500;500;149.09;-30.91
A;127315.92;442942.93;500;500;149.09;-30.91
A;127315.41;442942.07;500;500;149.09;-30.91
A;127314.89;442941.22;500;500;149.09;-30.91
A;127314.38;442940.36;500;500;149.09;-30.91
A;127313.86;442939.5;500;500;149.09;-30.91
A;127313.35;442938.64;500;500;149.09;-30.91
A;127312.84;442937.78;500;500;149.09;-30.91
A;127312.32;442936.93;500;500;148.41;-31.59
A;127311.8;442936.08;500;500;147.17;-32.83
A;127311.26;442935.23;500;500;147.17;-32.83
A;127310.72;442934.39;500;500;147.17;-32.83
A;127310.17;442933.55;500;500;147.17;-32.83
A;127309.63;442932.71;500;500;147.17;-32.83
A;127309.09;442931.87;500;500;147.17;-32.83
A;127308.55;442931.03;500;500;147.17;-32.83
A;127308.0;442930.19;500;500;147.17;-32.83
A;127307.46;442929.35;500;500;147.17;-32.83
A;127306.92;442928.51;500;500;147.17;-32.83
A;127306.38;442927.67;500;500;147.17;-32.83
A;127305.84;442926.83;500;500;147.0;-33.0
A;127305.29;442925.99;500;500;144.56;-35.44
A;127304.71;442925.18;500;500;144.56;-35.44
A;127304.13;442924.36;500;500;144.56;-35.44
A;127303.55;442923.55;500;500;144.56;-35.44
A;127302.97;442922.73;500;500;144.56;-35.44
A;127302.39;442921.92;500;500;144.56;-35.44
A;127301.81;442921.11;500;500;144.56;-35.44
A;127301.23;442920.29;500;500;144.56;-35.44
A;127300.65;442919.48;500;500;144.56;-35.44
A;127300.07;442918.66;500;500;144.56;-35.44
A;127299.49;442917.85;500;500;144.56;-35.44
A;127298.91;442917.03;500;500;144.56;-35.44
A;127298.33;442916.22;500;500;145.12;-34.88
A;127297.76;442915.4;500;500;145.3;-34.7
A;127297.19;442914.57;500;500;145.3;-34.7
A;127296.62;442913.75;500;500;145.3;-34.7
A;127296.05;442912.93;500;500;145.3;-34.7
A;127295.48;442912.11;500;500;145.3;-34.7
A;127294.91;442911.29;500;500;145.3;-34.7
A;127294.35;442910.46;500;500;145.3;-34.7
A;127293.78;442909.64;500;500;145.3;-34.7
A;127293.21;442908.82;500;500;145.3;-34.7
A;127292.64;442908.0;500;500;145.3;-34.7
A;127292.07;442907.18;500;500;145.3;-34.7
A;127291.5;442906.35;500;500;145.32;-34.68
A;127290.93;442905.53;500;500;145.42;-34.58
A;127290.36;442904.71;500;500;145.42;-34.58
A;127289.79;442903.88;500;500;145.42;-34.58
A;127289.23;442903.06;500;500;145.42;-34.58
A;127288.66;442902.24;500;500;145.42;-34.58
A;127288.09;442901.41;500;500;145.42;-34.58
A;127287.52;442900.59;500;500;145.42;-34.58
A;127286.96;442899.77;500;500;145.42;-34.58
A;127286.39;442898.94;500;500;145.42;-34.58
A;127285.82;442898.12;500;500;145.42;-34.58
A;127285.25;442897.3;500;500;145.42;-34.58
A;127284.69;442896.47;500;500;145.42;-34.58
A;127284.12;442895.65;500;500;145.03;-34.97
A;127283.55;442894.83;500;500;144.43;-35.57
A;127282.96;442894.02;500;500;144.43;-35.57
A;127282.38;442893.2;500;500;144.43;-35.57
A;127281.8;442892.39;500;500;144.43;-35.57
A;127281.22;442891.58;500;500;144.43;-35.57
A;127280.64;442890.76;500;500;144.43;-35.57
A;127280.06;442889.95;500;500;144.43;-35.57
A;127279.47;442889.14;500;500;144.43;-35.57
A;127278.89;442888.32;500;500;144.43;-35.57
A;127278.31;442887.51;500;500;144.43;-35.57
A;127277.73;442886.7;500;500;144.43;-35.57
A;127277.15;442885.88;500;500;144.62;-35.38
A;127276.57;442885.07;500;500;145.86;-34.14
A;127276.01;442884.24;500;500;145.86;-34.14
A;127275.45;442883.41;500;500;145.86;-34.14
A;127274.88;442882.59;500;500;145.86;-34.14
A;127274.32;442881.76;500;500;145.86;-34.14
A;127273.76;442880.93;500;500;145.86;-34.14
A;127273.2;442880.1;500;500;145.86;-34.14
A;127272.64;442879.28;500;500;145.86;-34.14
A;127272.08;442878.45;500;500;145.86;-34.14
A;127271.52;442877.62;500;500;145.86;-34.14
A;127270.96;442876.79;500;500;145.86;-34.14
A;127270.39;442875.96;500;500;145.86;-34.14
A;127269.83;442875.14;500;500;145.86;-34.14
A;127269.27;442874.31;500;500;145.86;-34.14
A;127268.71;442873.48;500;500;145.39;-34.61
A;127268.14;442872.66;500;500;145.32;-34.68
A;127267.57;442871.84;500;500;145.32;-34.68
A;127267.0;442871.01;500;500;145.32;-34.68
A;127266.44;442870.19;476;500;145.32;-34.68
A;127265.87;442869.37;474;500;145.32;-34.68
A;127265.3;442868.55;473;500;145.32;-34.68
A;127264.73;442867.72;471;500;145.32;-34.68
A;127264.16;442866.9;470;500;145.32;-34.68
A;127263.59;442866.08;468;500;145.32;-34.68
A;127263.02;442865.26;467;500;145.32;-34.68
A;127262.45;442864.44;466;500;145.32;-34.68
A;127261.88;442863.61;462;500;145.48;-34.52
A;127261.32;442862.79;459;500;145.68;-34.32
A;127260.75;442861.96;457;500;145.68;-34.32
A;127260.19;442861.14;456;500;145.68;-34.32
A;127259.62;442860.31;457;500;145.68;-34.32
A;127259.06;442859.49;457;500;145.68;-34.32
A;127258.5;442858.66;458;500;145.68;-34.32
A;127257.93;442857.83;459;500;145.68;-34.32
A;127257.37;442857.01;459;500;145.68;-34.32
A;127256.81;442856.18;460;500;145.68;-34.32
A;127256.24;442855.36;461;500;145.68;-34.32
A;127255.68;442854.53;461;500;145.68;-34.32
A;127255.11;442853.7;462;500;145.68;-34.32
A;127254.55;442852.88;461;500;145.26;-34.74
A;127253.98;442852.06;461;500;145.23;-34.77
A;127253.41;442851.24;462;500;145.23;-34.77
A;127252.84;442850.41;462;500;145.23;-34.77
A;127252.27;442849.59;463;500;145.23;-34.77
A;127251.7;442848.77;464;500;145.23;-34.77
A;127251.13;442847.95;465;500;145.23;-34.77
A;127250.56;442847.13;465;500;145.23;-34.77
A;127249.99;442846.31;466;500;145.23;-34.77
A;127249.42;442845.49;467;500;145.23;-34.77
A;127248.85;442844.66;467;500;145.23;-34.77
A;127248.28;442843.84;468;500;145.23;-34.77
A;127247.71;442843.02;468;500;145.16;-34.84
A;127247.14;442842.2;468;500;145.03;-34.97
A;127246.56;442841.38;500;500;145.03;-34.97
A;127245.99;442840.56;500;500;145.03;-34.97
A;127245.42;442839.74;500;500;145.03;-34.97
A;127244.84;442838.92;500;500;145.03;-34.97
A;127244.27;442838.1;500;500;145.03;-34.97
A;127243.7;442837.28;500;500;145.03;-34.97
A;127243.12;442836.46;500;500;145.03;-34.97
A;127242.55;442835.65;500;500;145.03;-34.97
A;127241.98;442834.83;500;500;145.03;-34.97
A;127241.4;442834.01;500;500;145.03;-34.97
A;127240.83;442833.19;500;500;145.03;-34.97
A;127240.26;442832.37;500;500;145.04;-34.96
A;127239.68;442831.55;500;500;145.05;-34.95
A;127239.11;442830.73;500;500;145.05;-34.95
A;127238.54;442829.91;500;500;145.05;-34.95
A;127237.97;442829.09;500;500;145.05;-34.95
A;127237.39;442828.27;500;500;145.05;-34.95
A;127236.82;442827.45;500;500;145.05;-34.95
A;127236.25;442826.63;500;500;145.05;-34.95
A;127235.67;442825.81;500;500;145.05;-34.95
A;127235.1;442824.99;500;500;145.05;-34.95
A;127234.53;442824.17;500;500;145.05;-34.95
A;127233.96;442823.35;500;500;145.05;-34.95
A;127233.38;442822.53;500;500;145.43;-34.57
A;127232.82;442821.71;500;500;145.93;-34.07
A;127232.26;442820.88;500;500;145.93;-34.07
A;127231.7;442820.05;500;500;145.93;-34.07
A;127231.13;442819.22;500;500;145.93;-34.07
A;127230.57;442818.4;500;500;145.93;-34.07
A;127230.01;442817.57;500;500;145.93;-34.07
A;127229.45;442816.74;500;500;145.93;-34.07
A;127228.89;442815.91;500;500;145.93;-34.07
A;127228.33;442815.08;500;500;145.93;-34.07
A;127227.77;442814.25;500;500;145.93;-34.07
A;127227.21;442813.43;500;500;145.93;-34.07
A;127226.65;442812.6;500;500;145.93;-34.07
A;127226.09;442811.77;500;500;146.61;-33.39
A;127225.54;442810.93;500;500;146.79;-33.21
A;127224.99;442810.1;500;500;146.79;-33.21
A;127224.45;442809.26;500;500;146.79;-33.21
A;127223.9;442808.42;500;500;146.79;-33.21
A;127223.35;442807.59;500;500;146.79;-33.21
A;127222.8;442806.75;500;500;146.79;-33.21
A;127222.26;442805.91;500;500;146.79;-33.21
A;127221.71;442805.08;500;500;146.79;-33.21
A;127221.16;442804.24;500;500;146.79;-33.21
A;127220.61;442803.4;500;500;146.79;-33.21
A;127220.07;442802.57;500;500;146.79;-33.21
A;127219.52;442801.73;500;500;146.69;-33.31
A;127218.97;442800.89;500;500;146.29;-33.71
A;127218.41;442800.06;500;500;146.29;-33.71
A;127217.86;442799.23;500;500;146.29;-33.71
A;127217.3;442798.4;500;500;146.29;-33.71
A;127216.75;442797.57;500;500;146.29;-33.71
A;127216.19;442796.73;500;500;146.29;-33.71
