Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;99742.94;437105.33;63;25;-93.58;86.42
A;99743.94;437105.27;63;24;-93.58;86.42
A;99744.94;437105.21;63;23;-93.58;86.42
A;99745.94;437105.14;63;22;-93.58;86.42
A;99746.93;437105.08;64;21;-93.58;86.42
A;99747.93;437105.02;64;20;-93.58;86.42
A;99748.93;437104.96;64;19;-93.58;86.42
A;99749.93;437104.9;64;18;-93.58;86.42
A;99750.93;437104.83;64;17;-93.58;86.42
A;99751.92;437104.77;64;16;-93.58;86.42
A;99752.92;437104.71;64;15;-93.58;86.42
A;99753.92;437104.65;64;15;-93.58;86.42
A;99754.92;437104.58;64;14;-93.56;86.44
A;99755.92;437104.52;64;13;-93.45;86.55
A;99756.91;437104.46;64;14;-93.45;86.55
A;99757.91;437104.4;64;15;-93.45;86.55
A;99758.91;437104.34;64;15;-93.45;86.55
A;99759.91;437104.28;64;16;-93.45;86.55
A;99760.91;437104.22;64;17;-93.45;86.55
A;99761.91;437104.16;64;17;-93.45;86.55
A;99762.9;437104.1;64;18;-93.45;86.55
A;99763.9;437104.04;64;19;-93.45;86.55
A;99764.9;437103.98;64;20;-93.45;86.55
A;99765.9;437103.92;64;20;-92.98;87.02
A;99766.9;437103.87;65;20;-89.16;90.84
A;99767.9;437103.88;65;21;-89.16;90.84
A;99768.9;437103.9;65;21;-89.16;90.84
A;99769.9;437103.91;65;22;-89.16;90.84
A;99770.9;437103.93;65;23;-89.16;90.84
A;99771.9;437103.94;65;23;-89.16;90.84
A;99772.9;437103.96;65;24;-89.16;90.84
A;99773.9;437103.97;66;25;-89.16;90.84
A;99774.9;437103.99;66;25;-89.16;90.84
A;99775.89;437104.0;66;26;-89.19;90.81
A;99776.89;437104.01;66;27;-89.19;90.81
A;99777.89;437104.03;66;27;-89.19;90.81
A;99778.89;437104.04;66;28;-89.19;90.81
A;99779.89;437104.06;66;28;-89.19;90.81
A;99780.89;437104.07;67;29;-89.19;90.81
A;99781.89;437104.09;67;30;-89.19;90.81
A;99782.89;437104.1;67;30;-89.19;90.81
A;99783.89;437104.11;67;31;-89.19;90.81
A;99784.89;437104.13;67;32;-89.19;90.81
A;99785.89;437104.14;67;32;-89.19;90.81
A;99786.89;437104.16;68;107;-89.19;90.81
A;99787.89;437104.17;68;107;-89.19;90.81
A;99788.89;437104.18;68;107;-89.19;90.81
A;99789.89;437104.2;68;107;-89.19;90.81
A;99790.89;437104.21;33;108;-89.19;90.81
A;99791.89;437104.23;32;108;-89.19;90.81
A;99792.89;437104.24;31;108;-89.19;90.81
A;99793.89;437104.26;31;108;-88.68;91.32
A;99794.89;437104.28;33;108;-88.08;91.92
A;99795.89;437104.31;34;109;-88.08;91.92
A;99796.89;437104.35;35;109;-88.08;91.92
A;99797.89;437104.38;36;109;-88.08;91.92
A;99798.89;437104.41;37;109;-88.08;91.92
A;99799.89;437104.45;38;110;-88.08;91.92
A;99800.89;437104.48;40;110;-88.08;91.92
A;99801.89;437104.51;41;110;-88.08;91.92
A;99802.89;437104.55;42;110;-88.08;91.92
A;99803.89;437104.58;43;111;-88.08;91.92
A;99804.89;437104.61;44;111;-88.08;91.92
A;99805.89;437104.65;45;111;-88.08;91.92
A;99806.89;437104.68;47;111;-88.08;91.92
A;99807.88;437104.71;48;112;-88.08;91.92
A;99808.88;437104.75;49;112;-88.08;91.92
A;99809.88;437104.78;50;112;-88.08;91.92
A;99810.88;437104.81;51;112;-88.08;91.92
A;99811.88;437104.85;52;113;-88.08;91.92
A;99812.88;437104.88;54;113;-88.08;91.92
A;99813.88;437104.92;55;113;-87.66;92.34
A;99814.88;437104.96;57;113;-87.51;92.49
A;99815.88;437105.0;58;113;-87.51;92.49
A;99816.88;437105.04;59;114;-87.51;92.49
A;99817.88;437105.09;60;114;-87.51;92.49
A;99818.88;437105.13;61;114;-87.51;92.49
A;99819.88;437105.17;63;114;-87.51;92.49
A;99820.87;437105.22;64;115;-87.51;92.49
A;99821.87;437105.26;65;115;-87.51;92.49
A;99822.87;437105.3;66;115;-87.51;92.49
A;99823.87;437105.35;68;115;-87.51;92.49
A;99824.87;437105.39;69;116;-87.51;92.49
A;99825.87;437105.43;70;116;-87.51;92.49
A;99826.87;437105.48;71;116;-87.51;92.49
A;99827.87;437105.52;73;116;-87.51;92.49
A;99828.87;437105.56;74;117;-87.51;92.49
A;99829.87;437105.61;75;117;-87.51;92.49
A;99830.87;437105.65;76;117;-87.51;92.49
A;99831.86;437105.69;78;117;-87.15;92.85
A;99832.86;437105.74;80;117;-86.72;93.28
A;99833.86;437105.8;81;117;-86.72;93.28
A;99834.86;437105.86;83;118;-86.72;93.28
A;99835.86;437105.92;84;118;-86.72;93.28
A;99836.86;437105.97;85;118;-86.72;93.28
A;99837.85;437106.03;86;118;-86.72;93.28
A;99838.85;437106.09;88;119;-86.72;93.28
A;99839.85;437106.15;89;117;-86.72;93.28
A;99840.85;437106.2;90;115;-86.72;93.28
A;99841.85;437106.26;91;113;-86.72;93.28
A;99842.85;437106.32;93;112;-86.72;93.28
A;99843.84;437106.37;94;112;-86.72;93.28
A;99844.84;437106.43;95;120;-86.72;93.28
A;99845.84;437106.49;96;120;-86.72;93.28
A;99846.84;437106.55;98;120;-86.72;93.28
A;99847.84;437106.6;100;120;-86.39;93.61
A;99848.84;437106.67;103;120;-85.6;94.4
A;99849.83;437106.74;104;120;-85.6;94.4
A;99850.83;437106.82;105;120;-85.6;94.4
A;99851.83;437106.9;106;120;-85.6;94.4
A;99852.82;437106.97;108;121;-85.6;94.4
A;99853.82;437107.05;109;121;-85.6;94.4
A;99854.82;437107.13;110;121;-85.6;94.4
A;99855.81;437107.2;111;121;-85.6;94.4
A;99856.81;437107.28;113;121;-85.6;94.4
A;99857.81;437107.36;114;121;-85.6;94.4
A;99858.81;437107.43;115;122;-85.6;94.4
A;99859.8;437107.51;116;122;-85.6;94.4
A;99860.8;437107.59;117;122;-85.6;94.4
A;99861.8;437107.66;119;122;-85.6;94.4
A;99862.79;437107.74;120;122;-85.6;94.4
A;99863.79;437107.82;120;123;-86.19;93.81
A;99864.79;437107.88;120;123;-86.37;93.63
A;99865.79;437107.95;122;123;-86.37;93.63
A;99866.78;437108.01;123;123;-86.37;93.63
A;99867.78;437108.07;124;123;-86.37;93.63
A;99868.78;437108.14;125;123;-86.37;93.63
A;99869.78;437108.2;126;124;-86.37;93.63
A;99870.78;437108.26;128;124;-86.37;93.63
A;99871.77;437108.33;129;124;-86.37;93.63
A;99872.77;437108.39;130;124;-86.37;93.63
A;99873.77;437108.45;131;124;-86.37;93.63
A;99874.77;437108.52;132;125;-86.37;93.63
A;99875.77;437108.58;134;125;-86.37;93.63
A;99876.76;437108.64;135;125;-86.37;93.63
A;99877.76;437108.71;136;125;-86.37;93.63
A;99878.76;437108.77;137;125;-86.37;93.63
A;99879.76;437108.83;139;125;-86.18;93.82
A;99880.76;437108.9;148;125;-83.56;96.44
A;99881.75;437109.01;149;125;-83.56;96.44
A;99882.74;437109.12;150;125;-83.56;96.44
A;99883.74;437109.24;152;125;-83.56;96.44
A;99884.73;437109.35;153;125;-83.56;96.44
A;99885.72;437109.46;154;125;-83.56;96.44
A;99886.72;437109.57;155;125;-83.56;96.44
A;99887.71;437109.69;157;125;-83.56;96.44
A;99888.71;437109.8;158;126;-83.56;96.44
A;99889.7;437109.91;159;126;-83.56;96.44
A;99890.69;437110.02;160;126;-83.56;96.44
A;99891.69;437110.13;161;126;-83.56;96.44
A;99892.68;437110.25;162;126;-83.56;96.44
A;99893.67;437110.36;163;126;-83.56;96.44
A;99894.67;437110.47;164;126;-83.56;96.44
A;99895.66;437110.58;165;126;-83.56;96.44
A;99896.65;437110.7;166;126;-82.45;97.55
A;99897.65;437110.83;165;126;-81.57;98.43
A;99898.64;437110.97;165;126;-81.57;98.43
A;99899.62;437111.12;165;126;-81.57;98.43
A;99900.61;437111.27;164;127;-81.57;98.43
A;99901.6;437111.41;164;127;-81.57;98.43
A;99902.59;437111.56;164;127;-81.57;98.43
A;99903.58;437111.71;163;127;-81.57;98.43
A;99904.57;437111.85;163;127;-81.57;98.43
A;99905.56;437112.0;162;127;-81.57;98.43
A;99906.55;437112.15;162;127;-81.57;98.43
A;99907.54;437112.29;160;127;-80.43;99.57
A;99908.52;437112.46;159;127;-79.99;100.01
A;99909.51;437112.63;158;127;-79.99;100.01
A;99910.49;437112.81;158;127;-79.99;100.01
A;99911.48;437112.98;157;127;-79.99;100.01
A;99912.46;437113.15;157;127;-79.99;100.01
A;99913.45;437113.33;156;127;-79.99;100.01
A;99914.43;437113.5;156;127;-79.99;100.01
A;99915.42;437113.68;155;127;-79.99;100.01
A;99916.4;437113.85;153;127;-78.18;101.82
A;99917.38;437114.05;151;127;-76.91;103.09
A;99918.35;437114.28;151;127;-76.91;103.09
A;99919.33;437114.51;150;127;-76.91;103.09
A;99920.3;437114.73;150;127;-76.91;103.09
A;99921.28;437114.96;150;127;-76.91;103.09
A;99922.25;437115.19;150;127;-76.91;103.09
A;99923.22;437115.41;149;127;-76.91;103.09
A;99924.2;437115.64;149;127;-76.91;103.09
A;99925.17;437115.87;149;127;-76.91;103.09
A;99926.15;437116.09;148;127;-76.91;103.09
A;99927.12;437116.32;148;127;-76.91;103.09
A;99928.09;437116.55;149;127;-78.34;101.66
A;99929.07;437116.75;149;127;-78.49;101.51
A;99930.05;437116.95;148;127;-78.49;101.51
A;99931.03;437117.15;148;127;-78.49;101.51
A;99932.01;437117.35;148;128;-78.49;101.51
A;99932.99;437117.55;147;128;-78.49;101.51
A;99933.97;437117.75;147;128;-78.49;101.51
A;99934.95;437117.95;146;128;-77.24;102.76
A;99935.93;437118.17;145;128;-76.46;103.54
A;99936.9;437118.4;145;128;-76.46;103.54
A;99937.87;437118.63;144;128;-76.46;103.54
A;99938.84;437118.87;144;128;-76.46;103.54
A;99939.82;437119.1;144;128;-76.46;103.54
A;99940.79;437119.34;144;128;-76.46;103.54
A;99941.76;437119.57;143;128;-76.33;103.67
A;99942.73;437119.81;143;128;-75.96;104.04
A;99943.7;437120.05;143;128;-75.96;104.04
A;99944.67;437120.29;142;128;-75.96;104.04
A;99945.64;437120.53;142;133;-75.96;104.04
A;99946.61;437120.78;142;133;-75.96;104.04
A;99947.58;437121.02;142;133;-75.96;104.04
A;99948.55;437121.26;141;133;-75.96;104.04
A;99949.52;437121.5;139;128;-72.25;107.75
A;99950.47;437121.81;138;128;-70.1;109.9
A;99951.41;437122.15;138;128;-70.1;109.9
A;99952.36;437122.49;138;128;-70.1;109.9
A;99953.3;437122.83;138;128;-70.1;109.9
A;99954.24;437123.17;138;128;-70.1;109.9
A;99955.18;437123.51;138;128;-70.1;109.9
A;99956.12;437123.85;137;128;-70.1;109.9
A;99957.06;437124.19;137;128;-69.54;110.46
A;99957.99;437124.54;137;128;-68.92;111.08
A;99958.93;437124.9;137;127;-68.92;111.08
A;99959.86;437125.26;136;127;-68.92;111.08
A;99960.79;437125.62;136;133;-68.92;111.08
A;99961.73;437125.98;136;133;-68.92;111.08
A;99962.66;437126.34;136;133;-68.92;111.08
A;99963.59;437126.7;136;133;-68.92;111.08
A;99964.52;437127.06;136;132;-68.92;111.08
A;99965.46;437127.42;135;132;-68.92;111.08
A;99966.39;437127.78;135;132;-68.92;111.08
A;99967.32;437128.14;135;132;-68.92;111.08
A;99968.26;437128.5;134;128;-64.84;115.16
A;99969.16;437128.92;134;128;-63.12;116.88
A;99970.05;437129.37;134;128;-63.12;116.88
A;99970.94;437129.83;133;128;-63.12;116.88
A;99971.84;437130.28;133;128;-63.12;116.88
A;99972.73;437130.73;133;132;-63.12;116.88
A;99973.62;437131.18;133;133;-63.12;116.88
A;99974.51;437131.64;133;133;-63.12;116.88
A;99975.4;437132.09;133;133;-63.12;116.88
A;99976.3;437132.54;133;132;-63.12;116.88
A;99977.19;437132.99;133;132;-63.12;116.88
A;99978.08;437133.44;133;133;-61.57;118.43
A;99978.96;437133.92;133;133;-61.35;118.65
A;99979.84;437134.4;133;132;-61.35;118.65
A;99980.71;437134.88;133;132;-61.35;118.65
A;99981.59;437135.36;133;132;-61.35;118.65
A;99982.47;437135.84;133;131;-61.35;118.65
A;99983.35;437136.32;133;131;-61.35;118.65
A;99984.22;437136.8;133;131;-61.35;118.65
A;99985.1;437137.28;133;131;-61.35;118.65
A;99985.98;437137.76;133;130;-61.35;118.65
A;99986.86;437138.24;133;130;-61.35;118.65
A;99987.73;437138.71;133;130;-61.35;118.65
A;99988.61;437139.19;133;129;-61.35;118.65
A;99989.49;437139.67;133;129;-61.35;118.65
A;99990.37;437140.15;133;129;-61.55;118.45
A;99991.25;437140.63;133;128;-62.13;117.87
A;99992.13;437141.1;133;128;-62.13;117.87
A;99993.01;437141.56;133;128;-62.13;117.87
A;99993.9;437142.03;133;127;-62.13;117.87
A;99994.78;437142.5;133;127;-62.13;117.87
A;99995.67;437142.97;133;127;-62.13;117.87
A;99996.55;437143.43;133;126;-62.13;117.87
A;99997.43;437143.9;132;126;-62.13;117.87
A;99998.32;437144.37;132;126;-62.13;117.87
A;99999.2;437144.84;132;126;-62.13;117.87
A;100000.09;437145.3;106;125;-62.13;117.87
A;100000.97;437145.77;101;125;-62.13;117.87
A;100001.85;437146.24;104;126;-60.97;119.03
A;100002.73;437146.72;105;128;-57.17;122.83
A;100003.57;437147.27;105;128;-57.17;122.83
A;100004.41;437147.81;105;127;-57.17;122.83
A;100005.25;437148.35;105;127;-57.17;122.83
A;100006.09;437148.89;104;127;-57.17;122.83
A;100006.93;437149.43;104;126;-57.17;122.83
A;100007.77;437149.98;104;126;-57.17;122.83
A;100008.61;437150.52;104;125;-57.17;122.83
A;100009.45;437151.06;63;125;-57.17;122.83
A;100010.29;437151.6;63;125;-57.17;122.83
A;100011.13;437152.14;63;124;-57.17;122.83
A;100011.97;437152.69;65;124;-57.17;122.83
A;100012.81;437153.23;71;124;-57.17;122.83
A;100013.65;437153.77;77;123;-57.17;122.83
A;100014.49;437154.31;82;123;-57.17;122.83
A;100015.33;437154.86;85;123;-57.17;122.83
A;100016.17;437155.4;88;122;-57.17;122.83
A;100017.01;437155.94;91;122;-57.17;122.83
A;100017.85;437156.48;95;121;-57.17;122.83
A;100018.69;437157.02;95;121;-57.67;122.33
A;100019.54;437157.56;97;120;-57.87;122.13
A;100020.39;437158.09;100;120;-57.87;122.13
A;100021.23;437158.62;103;119;-57.87;122.13
A;100022.08;437159.15;132;119;-57.87;122.13
A;100022.93;437159.69;132;119;-57.87;122.13
A;100023.77;437160.22;132;118;-57.87;122.13
A;100024.62;437160.75;132;118;-57.87;122.13
A;100025.47;437161.28;132;117;-57.87;122.13
A;100026.31;437161.81;132;117;-57.87;122.13
A;100027.16;437162.34;132;117;-57.87;122.13
A;100028.01;437162.88;132;116;-57.87;122.13
A;100028.85;437163.41;132;116;-57.87;122.13
A;100029.7;437163.94;132;116;-57.87;122.13
A;100030.55;437164.47;132;115;-57.87;122.13
A;100031.39;437165.0;132;115;-57.87;122.13
A;100032.24;437165.54;132;114;-57.87;122.13
A;100033.09;437166.07;131;114;-57.87;122.13
A;100033.93;437166.6;131;114;-57.87;122.13
A;100034.78;437167.13;131;113;-57.87;122.13
A;100035.63;437167.66;131;113;-57.87;122.13
A;100036.48;437168.2;131;112;-57.87;122.13
A;100037.32;437168.73;131;112;-57.87;122.13
A;100038.17;437169.26;131;112;-57.87;122.13
A;100039.02;437169.79;131;111;-57.87;122.13
A;100039.86;437170.32;131;111;-57.87;122.13
A;100040.71;437170.85;131;110;-57.87;122.13
A;100041.56;437171.39;131;110;-57.87;122.13
A;100042.4;437171.92;130;110;-57.87;122.13
A;100043.25;437172.45;130;109;-57.87;122.13
A;100044.1;437172.98;130;109;-57.87;122.13
A;100044.94;437173.51;130;108;-57.87;122.13
A;100045.79;437174.05;130;107;-57.87;122.13
A;100046.64;437174.58;130;107;-57.87;122.13
A;100047.48;437175.11;130;106;-57.87;122.13
A;100048.33;437175.64;130;105;-57.87;122.13
A;100049.18;437176.17;130;105;-57.87;122.13
A;100050.02;437176.71;130;104;-57.87;122.13
A;100050.87;437177.24;130;103;-57.87;122.13
A;100051.72;437177.77;130;102;-57.87;122.13
A;100052.56;437178.3;130;101;-57.87;122.13
A;100053.41;437178.83;130;101;-57.87;122.13
A;100054.26;437179.36;130;100;-57.87;122.13
A;100055.1;437179.9;130;99;-57.87;122.13
A;100055.95;437180.43;130;99;-57.87;122.13
A;100056.8;437180.96;130;98;-57.87;122.13
A;100057.65;437181.49;130;98;-57.87;122.13
A;100058.49;437182.02;130;98;-57.87;122.13
A;100059.34;437182.56;131;98;-57.87;122.13
A;100060.19;437183.09;131;97;-57.87;122.13
A;100061.03;437183.62;131;97;-57.87;122.13
A;100061.88;437184.15;131;97;-57.87;122.13
A;100062.73;437184.68;131;97;-57.87;122.13
A;100063.57;437185.21;131;96;-57.87;122.13
A;100064.42;437185.75;131;96;-57.87;122.13
A;100065.27;437186.28;131;96;-57.87;122.13
A;100066.11;437186.81;131;96;-57.87;122.13
A;100066.96;437187.34;131;95;-57.87;122.13
A;100067.81;437187.87;131;95;-57.87;122.13
A;100068.65;437188.41;131;95;-57.87;122.13
A;100069.5;437188.94;131;95;-57.87;122.13
A;100070.35;437189.47;131;94;-57.87;122.13
A;100071.19;437190.0;131;94;-57.87;122.13
A;100072.04;437190.53;131;94;-57.87;122.13
A;100072.89;437191.07;131;94;-57.87;122.13
A;100073.73;437191.6;131;94;-57.87;122.13
A;100074.58;437192.13;131;93;-57.87;122.13
A;100075.43;437192.66;131;93;-57.87;122.13
A;100076.28;437193.19;131;93;-57.87;122.13
A;100077.12;437193.72;131;93;-57.87;122.13
A;100077.97;437194.26;130;93;-57.87;122.13
A;100078.82;437194.79;130;93;-57.87;122.13
A;100079.66;437195.32;130;93;-57.87;122.13
A;100080.51;437195.85;130;93;-57.87;122.13
A;100081.36;437196.38;130;93;-57.87;122.13
A;100082.2;437196.92;130;93;-57.87;122.13
A;100083.05;437197.45;130;93;-57.87;122.13
A;100083.9;437197.98;130;93;-57.87;122.13
A;100084.74;437198.51;130;93;-57.87;122.13
A;100085.59;437199.04;130;93;-57.87;122.13
A;100086.44;437199.57;130;93;-57.87;122.13
A;100087.28;437200.11;130;93;-57.87;122.13
A;100088.13;437200.64;130;94;-57.87;122.13
A;100088.98;437201.17;130;94;-57.87;122.13
A;100089.82;437201.7;130;94;-57.87;122.13
A;100090.67;437202.23;130;94;-57.87;122.13
A;100091.52;437202.77;130;94;-57.87;122.13
A;100092.36;437203.3;130;94;-57.87;122.13
A;100093.21;437203.83;130;91;-57.87;122.13
A;100094.06;437204.36;130;90;-57.87;122.13
A;100094.91;437204.89;130;90;-57.87;122.13
A;100095.75;437205.43;130;90;-57.87;122.13
A;100096.6;437205.96;130;90;-57.87;122.13
A;100097.45;437206.49;130;90;-57.87;122.13
A;100098.29;437207.02;130;89;-57.87;122.13
A;100099.14;437207.55;130;89;-57.87;122.13
A;100099.99;437208.08;130;89;-57.87;122.13
A;100100.83;437208.62;130;89;-57.87;122.13
A;100101.68;437209.15;130;89;-57.87;122.13
A;100102.53;437209.68;130;88;-57.87;122.13
A;100103.37;437210.21;130;88;-57.87;122.13
A;100104.22;437210.74;130;88;-57.87;122.13
A;100105.07;437211.28;130;88;-57.87;122.13
A;100105.91;437211.81;130;88;-57.87;122.13
A;100106.76;437212.34;130;88;-57.87;122.13
A;100107.61;437212.87;130;87;-57.87;122.13
A;100108.45;437213.4;130;87;-57.87;122.13
A;100109.3;437213.93;130;87;-57.87;122.13
A;100110.15;437214.47;130;87;-57.87;122.13
A;100110.99;437215.0;130;87;-57.87;122.13
A;100111.84;437215.53;130;87;-57.87;122.13
A;100112.69;437216.06;130;86;-57.87;122.13
A;100113.53;437216.59;130;86;-57.87;122.13
A;100114.38;437217.13;130;86;-57.87;122.13
A;100115.23;437217.66;130;86;-57.7;122.3
A;100116.07;437218.19;131;87;-54.01;125.99
A;100116.88;437218.78;131;87;-54.01;125.99
A;100117.69;437219.37;131;86;-54.01;125.99
A;100118.5;437219.95;131;86;-54.01;125.99
A;100119.31;437220.54;131;86;-54.01;125.99
A;100120.12;437221.13;131;86;-54.01;125.99
A;100120.93;437221.72;131;85;-54.01;125.99
A;100121.74;437222.3;131;85;-54.01;125.99
A;100122.55;437222.89;131;85;-54.01;125.99
A;100123.36;437223.48;131;85;-54.01;125.99
A;100124.17;437224.07;131;84;-54.01;125.99
A;100124.97;437224.66;131;84;-54.01;125.99
A;100125.78;437225.24;131;84;-54.01;125.99
A;100126.59;437225.83;131;84;-54.01;125.99
A;100127.4;437226.42;131;83;-54.01;125.99
A;100128.21;437227.01;132;83;-54.01;125.99
A;100129.02;437227.59;132;83;-54.01;125.99
A;100129.83;437228.18;132;83;-54.01;125.99
A;100130.64;437228.77;132;82;-54.01;125.99
A;100131.45;437229.36;132;82;-54.01;125.99
A;100132.26;437229.94;132;82;-54.01;125.99
A;100133.07;437230.53;132;82;-54.01;125.99
A;100133.87;437231.12;132;81;-54.01;125.99
A;100134.68;437231.71;132;81;-54.01;125.99
A;100135.49;437232.29;132;81;-54.01;125.99
A;100136.3;437232.88;132;81;-54.01;125.99
A;100137.11;437233.47;132;80;-54.01;125.99
A;100137.92;437234.06;132;80;-54.01;125.99
A;100138.73;437234.64;132;80;-54.01;125.99
A;100139.54;437235.23;132;80;-54.01;125.99
A;100140.35;437235.82;133;79;-54.01;125.99
A;100141.16;437236.41;133;79;-54.01;125.99
A;100141.97;437236.99;133;83;-54.01;125.99
A;100142.78;437237.58;133;82;-54.01;125.99
A;100143.58;437238.17;133;82;-54.01;125.99
A;100144.39;437238.76;133;82;-54.01;125.99
A;100145.2;437239.34;133;82;-54.01;125.99
A;100146.01;437239.93;133;82;-54.01;125.99
A;100146.82;437240.52;133;82;-54.01;125.99
A;100147.63;437241.11;133;82;-54.01;125.99
A;100148.44;437241.69;133;82;-54.01;125.99
A;100149.25;437242.28;133;82;-54.01;125.99
A;100150.06;437242.87;133;82;-54.01;125.99
A;100150.87;437243.46;133;81;-54.01;125.99
A;100151.68;437244.04;133;81;-54.01;125.99
A;100152.49;437244.63;133;81;-54.01;125.99
A;100153.29;437245.22;133;81;-54.01;125.99
A;100154.1;437245.81;133;81;-54.01;125.99
A;100154.91;437246.4;133;81;-54.01;125.99
A;100155.72;437246.98;133;81;-54.01;125.99
A;100156.53;437247.57;133;81;-54.01;125.99
A;100157.34;437248.16;133;81;-54.01;125.99
A;100158.15;437248.75;133;81;-54.01;125.99
A;100158.96;437249.33;133;80;-54.46;125.54
A;100159.77;437249.91;133;80;-54.5;125.5
A;100160.59;437250.49;133;80;-54.5;125.5
A;100161.4;437251.08;133;80;-54.5;125.5
A;100162.21;437251.66;133;80;-54.5;125.5
A;100163.03;437252.24;134;80;-54.5;125.5
A;100163.84;437252.82;134;80;-54.5;125.5
A;100164.66;437253.4;134;80;-54.5;125.5
A;100165.47;437253.98;133;80;-54.5;125.5
A;100166.29;437254.56;133;80;-54.5;125.5
A;100167.1;437255.14;133;80;-54.5;125.5
A;100167.91;437255.72;133;80;-54.5;125.5
A;100168.73;437256.3;133;79;-54.5;125.5
A;100169.54;437256.88;133;79;-54.5;125.5
A;100170.36;437257.46;133;79;-54.5;125.5
A;100171.17;437258.04;133;79;-54.5;125.5
A;100171.98;437258.62;133;79;-54.5;125.5
A;100172.8;437259.2;133;79;-54.5;125.5
A;100173.61;437259.78;133;79;-54.5;125.5
A;100174.43;437260.37;133;79;-54.5;125.5
A;100175.24;437260.95;133;79;-54.5;125.5
A;100176.06;437261.53;133;79;-54.5;125.5
A;100176.87;437262.11;133;79;-54.5;125.5
A;100177.68;437262.69;133;78;-54.5;125.5
A;100178.5;437263.27;133;78;-54.5;125.5
A;100179.31;437263.85;133;78;-54.5;125.5
A;100180.13;437264.43;132;78;-54.5;125.5
A;100180.94;437265.01;132;78;-54.5;125.5
A;100181.75;437265.59;132;78;-54.5;125.5
A;100182.57;437266.17;132;78;-54.5;125.5
A;100183.38;437266.75;132;78;-54.5;125.5
A;100184.2;437267.33;132;78;-54.5;125.5
A;100185.01;437267.91;132;78;-54.5;125.5
A;100185.82;437268.49;132;78;-54.5;125.5
A;100186.64;437269.08;132;78;-54.5;125.5
A;100187.45;437269.66;132;77;-54.5;125.5
A;100188.27;437270.24;132;77;-54.5;125.5
A;100189.08;437270.82;132;77;-54.5;125.5
A;100189.9;437271.4;132;77;-54.5;125.5
A;100190.71;437271.98;132;77;-54.5;125.5
A;100191.52;437272.56;132;77;-54.5;125.5
A;100192.34;437273.14;132;77;-54.5;125.5
A;100193.15;437273.72;132;77;-54.51;125.49
A;100193.97;437274.3;132;77;-54.51;125.49
A;100194.78;437274.88;132;77;-54.51;125.49
A;100195.59;437275.46;132;77;-54.51;125.49
A;100196.41;437276.04;132;77;-54.51;125.49
A;100197.22;437276.62;132;77;-54.51;125.49
A;100198.04;437277.2;132;76;-54.51;125.49
A;100198.85;437277.78;132;76;-54.51;125.49
A;100199.67;437278.36;132;76;-54.51;125.49
A;100200.48;437278.94;132;76;-54.51;125.49
A;100201.29;437279.53;131;76;-54.51;125.49
A;100202.11;437280.11;131;76;-54.51;125.49
A;100202.92;437280.69;131;76;-54.51;125.49
A;100203.74;437281.27;131;76;-54.51;125.49
A;100204.55;437281.85;131;76;-54.51;125.49
A;100205.37;437282.43;131;76;-54.51;125.49
A;100206.18;437283.01;131;76;-54.51;125.49
A;100206.99;437283.59;131;76;-53.03;126.97
A;100207.79;437284.19;131;76;-51.12;128.88
A;100208.57;437284.82;131;76;-51.12;128.88
A;100209.35;437285.45;130;76;-51.12;128.88
A;100210.13;437286.07;130;76;-51.12;128.88
A;100210.91;437286.7;130;75;-51.12;128.88
A;100211.68;437287.33;130;75;-51.12;128.88
A;100212.46;437287.96;130;75;-51.12;128.88
A;100213.24;437288.58;130;75;-51.12;128.88
A;100214.02;437289.21;130;75;-51.12;128.88
