Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;201215.14;445034.74;443;97;-47.35;132.65
A;201215.88;445035.42;443;97;-47.35;132.65
A;201216.61;445036.1;443;98;-47.35;132.65
A;201217.35;445036.78;443;99;-47.35;132.65
A;201218.08;445037.45;443;99;-47.35;132.65
A;201218.82;445038.13;442;100;-47.35;132.65
A;201219.55;445038.81;442;101;-47.35;132.65
A;201220.29;445039.49;442;102;-47.35;132.65
A;201221.02;445040.16;442;102;-47.35;132.65
A;201221.76;445040.84;442;103;-47.35;132.65
A;201222.5;445041.52;442;104;-47.35;132.65
A;201223.23;445042.2;442;105;-47.35;132.65
A;201223.97;445042.87;442;106;-47.35;132.65
A;201224.7;445043.55;441;107;-47.35;132.65
A;201225.44;445044.23;441;109;-47.35;132.65
A;201226.17;445044.91;441;110;-47.35;132.65
A;201226.91;445045.58;441;111;-47.35;132.65
A;201227.64;445046.26;441;112;-47.35;132.65
A;201228.38;445046.94;441;113;-47.35;132.65
A;201229.11;445047.62;441;114;-47.35;132.65
A;201229.85;445048.29;441;116;-47.35;132.65
A;201230.59;445048.97;440;118;-47.35;132.65
A;201231.32;445049.65;440;120;-47.35;132.65
A;201232.06;445050.33;440;122;-47.35;132.65
A;201232.79;445051.0;440;124;-47.35;132.65
A;201233.53;445051.68;440;126;-47.35;132.65
A;201234.26;445052.36;440;128;-47.35;132.65
A;201235.0;445053.04;440;130;-47.35;132.65
A;201235.73;445053.71;440;132;-47.35;132.65
A;201236.47;445054.39;440;208;-48.26;131.74
A;201237.22;445055.06;441;211;-48.49;131.51
A;201237.96;445055.72;440;212;-48.49;131.51
A;201238.71;445056.38;440;214;-48.49;131.51
A;201239.46;445057.05;440;216;-48.49;131.51
A;201240.21;445057.71;440;217;-48.49;131.51
A;201240.96;445058.37;440;219;-48.49;131.51
A;201241.71;445059.03;440;220;-48.49;131.51
A;201242.46;445059.7;440;222;-48.49;131.51
A;201243.21;445060.36;439;224;-48.49;131.51
A;201243.95;445061.02;439;225;-48.49;131.51
A;201244.7;445061.68;439;227;-48.49;131.51
A;201245.45;445062.35;439;229;-48.49;131.51
A;201246.2;445063.01;439;231;-48.49;131.51
A;201246.95;445063.67;439;233;-48.49;131.51
A;201247.7;445064.34;439;235;-48.49;131.51
A;201248.45;445065.0;438;237;-48.49;131.51
A;201249.2;445065.66;438;239;-48.49;131.51
A;201249.95;445066.32;438;241;-48.49;131.51
A;201250.69;445066.99;438;243;-48.49;131.51
A;201251.44;445067.65;438;245;-48.49;131.51
A;201252.19;445068.31;438;246;-48.49;131.51
A;201252.94;445068.98;438;248;-48.49;131.51
A;201253.69;445069.64;437;250;-48.49;131.51
A;201254.44;445070.3;437;252;-48.49;131.51
A;201255.19;445070.96;437;251;-48.16;131.84
A;201255.93;445071.63;435;242;-46.81;133.19
A;201256.66;445072.31;500;244;-46.81;133.19
A;201257.39;445073.0;500;246;-46.81;133.19
A;201258.12;445073.68;500;248;-46.81;133.19
A;201258.85;445074.37;500;250;-46.81;133.19
A;201259.58;445075.05;500;251;-46.81;133.19
A;201260.31;445075.74;500;253;-46.81;133.19
A;201261.03;445076.42;500;255;-46.81;133.19
A;201261.76;445077.11;500;257;-46.81;133.19
A;201262.49;445077.79;500;258;-46.81;133.19
A;201263.22;445078.47;167;249;-45.29;134.71
A;201263.93;445079.18;167;239;-43.73;136.27
A;201264.62;445079.9;167;241;-43.73;136.27
A;201265.31;445080.62;168;243;-43.73;136.27
A;201266.01;445081.35;340;244;-43.73;136.27
A;201266.7;445082.07;340;246;-43.73;136.27
A;201267.39;445082.79;340;247;-43.73;136.27
A;201268.08;445083.51;167;261;-45.74;134.26
A;201268.8;445084.21;167;270;-47.21;132.79
A;201269.53;445084.89;167;268;-46.63;133.37
A;201270.26;445085.58;340;254;-43.82;136.18
A;201270.95;445086.3;340;256;-43.82;136.18
A;201271.64;445087.02;340;237;-40.57;139.43
A;201272.29;445087.78;340;237;-40.39;139.61
A;201272.94;445088.54;360;209;-33.23;146.77
A;201273.49;445089.38;361;205;-32.33;147.67
A;201274.02;445090.22;361;208;-32.33;147.67
A;201274.56;445091.07;361;209;-32.33;147.67
A;201275.09;445091.91;361;209;-32.33;147.67
A;201275.63;445092.76;362;203;-30.86;149.14
A;201276.14;445093.61;362;200;-30.44;149.56
A;201276.65;445094.48;363;203;-30.39;149.61
A;201277.15;445095.34;363;204;-30.15;149.85
A;201277.65;445096.2;363;206;-30.15;149.85
A;201278.16;445097.07;363;209;-30.57;149.43
A;201278.66;445097.93;362;211;-31.23;148.77
A;201279.18;445098.78;363;212;-31.23;148.77
A;201279.7;445099.64;361;222;-33.93;146.07
A;201280.26;445100.47;361;228;-35.35;144.65
A;201280.84;445101.28;361;229;-35.35;144.65
A;201281.42;445102.1;361;231;-35.35;144.65
A;201281.99;445102.92;361;232;-35.35;144.65
A;201282.57;445103.73;342;256;-39.85;140.15
A;201283.21;445104.5;342;259;-40.39;139.61
A;201283.86;445105.26;342;261;-40.66;139.34
A;201284.51;445106.02;342;264;-41.14;138.86
A;201285.17;445106.77;342;265;-41.14;138.86
A;201285.83;445107.52;342;266;-41.14;138.86
A;201286.49;445108.28;344;284;-44.93;135.07
A;201287.19;445108.99;345;292;-46.36;133.64
A;201287.92;445109.68;344;293;-46.36;133.64
A;201288.64;445110.37;344;294;-46.36;133.64
A;201289.36;445111.06;345;303;-47.18;132.82
A;201290.1;445111.73;345;332;-48.65;131.35
A;201290.85;445112.4;345;333;-48.65;131.35
A;201291.6;445113.06;345;334;-48.65;131.35
A;201292.35;445113.72;345;336;-48.89;131.11
A;201293.1;445114.37;345;337;-48.98;131.02
A;201293.86;445115.03;345;338;-48.98;131.02
A;201294.61;445115.69;345;338;-48.98;131.02
A;201295.37;445116.34;345;339;-48.98;131.02
A;201296.12;445117.0;345;342;-49.79;130.21
A;201296.88;445117.65;345;343;-49.99;130.01
A;201297.65;445118.29;345;343;-49.99;130.01
A;201298.42;445118.93;345;343;-49.99;130.01
A;201299.18;445119.57;345;343;-49.99;130.01
A;201299.95;445120.22;345;343;-49.99;130.01
A;201300.71;445120.86;342;337;-47.22;132.78
A;201301.45;445121.54;342;336;-46.72;133.28
A;201302.18;445122.22;342;336;-46.72;133.28
A;201302.9;445122.91;341;337;-46.72;133.28
A;201303.63;445123.6;341;338;-46.72;133.28
A;201304.36;445124.28;341;338;-46.72;133.28
A;201305.09;445124.97;346;348;-52.56;127.44
A;201305.88;445125.57;347;350;-53.57;126.43
A;201306.68;445126.17;340;337;-45.91;134.09
A;201307.4;445126.86;339;330;-44.35;135.65
A;201308.1;445127.58;339;331;-44.35;135.65
A;201308.8;445128.29;339;333;-44.35;135.65
A;201309.5;445129.01;338;334;-44.35;135.65
A;201310.2;445129.72;339;335;-44.35;135.65
A;201310.9;445130.44;339;337;-44.84;135.16
A;201311.6;445131.15;341;344;-48.31;131.69
A;201312.35;445131.81;341;344;-48.31;131.69
A;201313.1;445132.48;341;344;-48.31;131.69
A;201313.84;445133.14;341;344;-48.31;131.69
A;201314.59;445133.81;341;344;-48.31;131.69
A;201315.34;445134.47;340;345;-48.31;131.69
A;201316.08;445135.14;340;345;-48.31;131.69
A;201316.83;445135.8;340;345;-48.31;131.69
A;201317.58;445136.47;340;345;-48.31;131.69
A;201318.32;445137.13;340;345;-48.31;131.69
A;201319.07;445137.8;340;346;-48.94;131.06
A;201319.82;445138.45;340;347;-49.2;130.8
A;201320.58;445139.11;340;347;-49.2;130.8
A;201321.34;445139.76;340;347;-49.2;130.8
A;201322.09;445140.41;340;347;-49.2;130.8
A;201322.85;445141.07;345;352;-53.06;126.94
A;201323.65;445141.66;464;374;-63.55;116.45
A;201324.54;445142.11;463;374;-63.55;116.45
A;201325.44;445142.56;463;375;-63.55;116.45
A;201326.33;445143.0;463;375;-63.55;116.45
A;201327.23;445143.45;462;376;-63.55;116.45
A;201328.12;445143.89;462;377;-63.55;116.45
A;201329.02;445144.34;461;377;-63.55;116.45
A;201329.91;445144.78;461;378;-63.55;116.45
A;201330.81;445145.23;461;379;-63.68;116.32
A;201331.7;445145.67;461;380;-63.94;116.06
A;201332.6;445146.11;461;381;-63.94;116.06
A;201333.5;445146.55;460;381;-63.94;116.06
A;201334.4;445146.99;460;382;-63.94;116.06
A;201335.3;445147.43;460;382;-63.94;116.06
A;201336.2;445147.87;459;383;-63.84;116.16
A;201337.09;445148.31;457;382;-63.54;116.46
A;201337.99;445148.76;457;383;-63.54;116.46
A;201338.88;445149.2;456;383;-63.54;116.46
A;201339.78;445149.65;456;384;-63.54;116.46
A;201340.67;445150.09;348;374;-60.57;119.43
A;201341.54;445150.58;345;369;-58.36;121.64
A;201342.39;445151.11;345;369;-58.36;121.64
A;201343.25;445151.63;343;368;-57.71;122.29
A;201344.09;445152.17;333;359;-51.86;128.14
A;201344.88;445152.78;333;359;-51.86;128.14
A;201345.66;445153.4;333;359;-51.86;128.14
A;201346.45;445154.02;332;360;-51.86;128.14
A;201347.24;445154.64;334;359;-51.57;128.43
A;201348.02;445155.26;345;356;-47.66;132.34
A;201348.76;445155.93;345;356;-47.66;132.34
A;201349.5;445156.6;345;357;-47.66;132.34
A;201350.24;445157.28;345;357;-47.66;132.34
A;201350.98;445157.95;345;357;-47.66;132.34
A;201351.72;445158.62;344;357;-47.66;132.34
A;201352.46;445159.3;344;357;-47.66;132.34
A;201353.19;445159.97;343;357;-46.7;133.3
A;201353.92;445160.66;343;356;-46.21;133.79
A;201354.64;445161.35;343;356;-46.21;133.79
A;201355.37;445162.04;343;356;-46.21;133.79
A;201356.09;445162.73;343;357;-46.21;133.79
A;201356.81;445163.43;343;357;-46.21;133.79
A;201357.53;445164.12;343;357;-46.21;133.79
A;201358.25;445164.81;342;357;-46.21;133.79
A;201358.98;445165.5;342;357;-46.21;133.79
A;201359.7;445166.19;342;357;-46.21;133.79
A;201360.42;445166.88;342;357;-46.21;133.79
A;201361.14;445167.58;342;357;-46.21;133.79
A;201361.86;445168.27;342;357;-46.21;133.79
A;201362.58;445168.96;343;356;-43.73;136.27
A;201363.28;445169.68;357;356;-40.9;139.1
A;201363.93;445170.44;358;356;-40.9;139.1
A;201364.58;445171.19;359;356;-40.86;139.14
A;201365.24;445171.95;360;356;-40.79;139.21
A;201365.89;445172.71;360;356;-40.79;139.21
A;201366.55;445173.46;361;356;-40.79;139.21
A;201367.2;445174.22;500;356;-40.79;139.21
A;201367.85;445174.98;500;356;-40.79;139.21
A;201368.51;445175.74;500;356;-40.79;139.21
A;201369.16;445176.49;500;356;-40.79;139.21
A;201369.81;445177.25;500;356;-40.79;139.21
A;201370.47;445178.01;500;356;-40.79;139.21
A;201371.12;445178.76;500;356;-40.79;139.21
A;201371.77;445179.52;500;356;-40.79;139.21
A;201372.42;445180.28;500;356;-40.79;139.21
A;201373.08;445181.04;500;356;-40.79;139.21
A;201373.73;445181.79;500;356;-40.79;139.21
A;201374.38;445182.55;500;356;-40.79;139.21
A;201375.04;445183.31;500;356;-40.79;139.21
A;201375.69;445184.06;500;59;-40.79;139.21
A;201376.34;445184.82;500;56;-40.79;139.21
A;201377.0;445185.58;500;53;-40.79;139.21
A;201377.65;445186.34;500;51;-40.79;139.21
A;201378.3;445187.09;500;49;-40.79;139.21
A;201378.96;445187.85;500;47;-40.79;139.21
A;201379.61;445188.61;500;45;-40.79;139.21
A;201380.26;445189.36;500;45;-40.79;139.21
A;201380.92;445190.12;500;44;-40.79;139.21
A;201381.57;445190.88;500;45;-37.51;142.49
A;201382.18;445191.67;500;45;-35.97;144.03
A;201382.77;445192.48;500;44;-35.97;144.03
A;201383.35;445193.29;500;44;-35.97;144.03
A;201383.94;445194.1;500;43;-35.97;144.03
A;201384.53;445194.91;500;42;-35.97;144.03
A;201385.12;445195.72;500;41;-35.97;144.03
A;201385.7;445196.53;500;40;-35.97;144.03
A;201386.29;445197.34;500;40;-35.97;144.03
A;201386.88;445198.14;500;39;-35.97;144.03
A;201387.47;445198.95;500;39;-35.97;144.03
A;201388.05;445199.76;500;38;-35.97;144.03
A;201388.64;445200.57;500;37;-35.97;144.03
A;201389.23;445201.38;500;37;-35.97;144.03
A;201389.81;445202.19;500;37;-35.96;144.04
A;201390.4;445203.0;500;36;-35.93;144.07
A;201390.99;445203.81;500;36;-35.93;144.07
A;201391.58;445204.62;500;36;-35.93;144.07
A;201392.16;445205.43;500;36;-35.93;144.07
A;201392.75;445206.24;500;36;-35.93;144.07
A;201393.34;445207.05;500;36;-34.3;145.7
A;201393.9;445207.87;500;36;-33.61;146.39
A;201394.45;445208.71;500;35;-33.61;146.39
A;201395.01;445209.54;500;35;-33.61;146.39
A;201395.56;445210.37;500;35;-33.61;146.39
A;201396.11;445211.21;500;35;-33.61;146.39
A;201396.67;445212.04;500;35;-33.61;146.39
A;201397.22;445212.87;500;35;-33.61;146.39
A;201397.77;445213.7;500;35;-33.61;146.39
A;201398.33;445214.54;500;35;-33.61;146.39
A;201398.88;445215.37;500;35;-33.61;146.39
A;201399.43;445216.2;500;35;-33.61;146.39
A;201399.99;445217.04;500;35;-33.61;146.39
A;201400.54;445217.87;500;35;-33.61;146.39
A;201401.1;445218.7;500;35;-33.64;146.36
A;201401.65;445219.53;500;35;-33.69;146.31
A;201402.2;445220.37;500;35;-31.83;148.17
A;201402.73;445221.21;500;35;-29.99;150.01
A;201403.23;445222.08;500;35;-29.99;150.01
A;201403.73;445222.95;500;35;-29.99;150.01
A;201404.23;445223.81;500;35;-29.99;150.01
A;201404.73;445224.68;500;35;-29.99;150.01
A;201405.23;445225.55;500;35;-29.99;150.01
A;201405.73;445226.41;500;35;-29.99;150.01
A;201406.23;445227.28;500;34;-29.99;150.01
A;201406.73;445228.14;500;34;-29.99;150.01
A;201407.23;445229.01;500;34;-29.99;150.01
A;201407.73;445229.88;500;34;-29.99;150.01
A;201408.23;445230.74;500;34;-29.99;150.01
A;201408.73;445231.61;500;34;-29.99;150.01
A;201409.23;445232.47;500;34;-29.99;150.01
A;201409.73;445233.34;500;34;-29.99;150.01
A;201410.23;445234.21;497;34;-28.84;151.16
A;201410.71;445235.08;495;34;-28.12;151.88
A;201411.18;445235.96;495;34;-28.12;151.88
A;201411.65;445236.85;495;34;-28.13;151.87
A;201412.12;445237.73;494;35;-28.13;151.87
A;201412.6;445238.61;494;35;-28.13;151.87
A;201413.07;445239.49;494;35;-28.13;151.87
A;201413.54;445240.37;494;35;-28.13;151.87
A;201414.01;445241.26;494;35;-28.13;151.87
A;201414.48;445242.14;494;35;-28.13;151.87
A;201414.95;445243.02;494;35;-28.13;151.87
A;201415.42;445243.9;493;35;-28.13;151.87
A;201415.9;445244.78;493;35;-28.13;151.87
A;201416.37;445245.66;493;35;-28.13;151.87
A;201416.84;445246.55;493;35;-28.13;151.87
A;201417.31;445247.43;492;35;-26.29;153.71
A;201417.75;445248.32;493;35;-24.68;155.32
A;201418.17;445249.23;494;35;-24.68;155.32
A;201418.59;445250.14;494;35;-24.68;155.32
A;201419.01;445251.05;494;35;-24.68;155.32
A;201419.42;445251.96;494;35;-24.68;155.32
A;201419.84;445252.87;495;35;-24.68;155.32
A;201420.26;445253.78;495;35;-24.68;155.32
A;201420.68;445254.68;495;35;-24.68;155.32
A;201421.09;445255.59;495;35;-24.68;155.32
A;201421.51;445256.5;496;35;-24.68;155.32
A;201421.93;445257.41;496;35;-24.68;155.32
A;201422.35;445258.32;496;35;-24.68;155.32
A;201422.76;445259.23;496;35;-24.68;155.32
A;201423.18;445260.14;500;35;-21.88;158.12
A;201423.55;445261.06;500;35;-21.23;158.77
A;201423.92;445262.0;500;35;-21.23;158.77
A;201424.28;445262.93;500;35;-21.23;158.77
A;201424.64;445263.86;500;35;-21.23;158.77
A;201425.0;445264.79;500;35;-21.23;158.77
A;201425.36;445265.72;500;35;-21.23;158.77
A;201425.73;445266.66;500;35;-21.23;158.77
A;201426.09;445267.59;500;35;-21.23;158.77
A;201426.45;445268.52;500;35;-21.23;158.77
A;201426.81;445269.45;500;35;-21.23;158.77
A;201427.17;445270.39;500;35;-21.23;158.77
A;201427.54;445271.32;500;35;-21.23;158.77
A;201427.9;445272.25;500;35;-21.24;158.76
A;201428.26;445273.18;500;35;-21.27;158.73
A;201428.62;445274.11;500;35;-21.27;158.73
A;201428.99;445275.05;500;35;-21.27;158.73
A;201429.35;445275.98;500;35;-21.27;158.73
A;201429.71;445276.91;500;35;-21.27;158.73
A;201430.07;445277.84;500;36;-21.0;159.0
A;201430.43;445278.77;500;36;-20.87;159.13
A;201430.79;445279.71;500;36;-20.87;159.13
A;201431.14;445280.64;500;36;-20.87;159.13
A;201431.5;445281.58;500;36;-20.87;159.13
A;201431.86;445282.51;500;36;-20.87;159.13
A;201432.21;445283.45;500;36;-20.87;159.13
A;201432.57;445284.38;500;36;-20.87;159.13
A;201432.93;445285.32;500;36;-20.87;159.13
A;201433.28;445286.25;500;36;-20.87;159.13
A;201433.64;445287.18;500;36;-20.87;159.13
A;201433.99;445288.12;500;36;-20.87;159.13
A;201434.35;445289.05;500;36;-20.87;159.13
A;201434.71;445289.99;500;36;-20.87;159.13
A;201435.06;445290.92;500;36;-20.86;159.14
A;201435.42;445291.86;500;36;-20.85;159.15
A;201435.77;445292.79;500;36;-20.85;159.15
A;201436.13;445293.72;500;36;-20.85;159.15
A;201436.49;445294.66;500;36;-20.85;159.15
A;201436.84;445295.59;500;36;-22.28;157.72
A;201437.22;445296.52;500;36;-23.7;156.3
A;201437.62;445297.43;500;37;-23.7;156.3
A;201438.03;445298.35;500;37;-23.7;156.3
A;201438.43;445299.27;500;37;-23.7;156.3
A;201438.83;445300.18;500;37;-23.7;156.3
A;201439.23;445301.1;500;37;-23.7;156.3
A;201439.63;445302.01;500;37;-23.7;156.3
A;201440.03;445302.93;500;37;-23.7;156.3
A;201440.44;445303.84;500;37;-23.7;156.3
A;201440.84;445304.76;500;37;-23.7;156.3
A;201441.24;445305.68;500;37;-23.7;156.3
A;201441.64;445306.59;500;38;-23.7;156.3
A;201442.04;445307.51;500;38;-23.7;156.3
A;201442.45;445308.42;500;38;-23.7;156.3
A;201442.85;445309.34;500;38;-23.73;156.27
A;201443.25;445310.25;500;38;-23.8;156.2
A;201443.65;445311.17;500;38;-23.8;156.2
A;201444.06;445312.08;500;38;-23.8;156.2
A;201444.46;445313.0;500;38;-23.8;156.2
A;201444.86;445313.91;500;38;-23.8;156.2
A;201445.27;445314.83;500;38;-23.8;156.2
A;201445.67;445315.74;500;38;-26.27;153.73
A;201446.11;445316.64;500;38;-26.53;153.47
A;201446.56;445317.53;500;38;-26.53;153.47
A;201447.01;445318.43;500;38;-26.53;153.47
A;201447.45;445319.32;500;38;-26.53;153.47
A;201447.9;445320.22;500;38;-26.53;153.47
A;201448.35;445321.11;500;38;-26.53;153.47
A;201448.79;445322.01;500;38;-26.53;153.47
A;201449.24;445322.9;500;38;-26.53;153.47
A;201449.69;445323.8;500;38;-26.53;153.47
A;201450.13;445324.69;500;38;-26.53;153.47
A;201450.58;445325.59;500;38;-26.53;153.47
A;201451.03;445326.48;500;38;-26.53;153.47
A;201451.47;445327.38;500;37;-26.62;153.38
A;201451.92;445328.27;500;37;-27.9;152.1
A;201452.39;445329.15;500;37;-27.9;152.1
A;201452.86;445330.04;500;37;-27.9;152.1
A;201453.33;445330.92;500;37;-27.9;152.1
A;201453.79;445331.8;500;37;-27.9;152.1
A;201454.26;445332.69;500;37;-27.9;152.1
A;201454.73;445333.57;500;37;-27.9;152.1
A;201455.2;445334.46;500;37;-27.9;152.1
A;201455.66;445335.34;500;37;-27.9;152.1
A;201456.13;445336.22;500;37;-27.9;152.1
A;201456.6;445337.11;500;37;-27.9;152.1
A;201457.07;445337.99;500;37;-27.9;152.1
A;201457.54;445338.87;500;37;-27.9;152.1
A;201458.0;445339.76;500;37;-27.9;152.1
A;201458.47;445340.64;500;37;-27.9;152.1
A;201458.94;445341.53;500;37;-27.9;152.1
A;201459.41;445342.41;500;37;-27.9;152.1
A;201459.88;445343.29;500;37;-27.9;152.1
A;201460.34;445344.18;500;37;-27.9;152.1
A;201460.81;445345.06;500;37;-27.9;152.1
A;201461.28;445345.94;500;37;-27.91;152.09
A;201461.75;445346.83;500;37;-27.91;152.09
A;201462.22;445347.71;500;37;-27.91;152.09
A;201462.68;445348.6;500;37;-27.91;152.09
A;201463.15;445349.48;500;37;-27.91;152.09
A;201463.62;445350.36;500;37;-27.91;152.09
A;201464.09;445351.25;500;37;-27.91;152.09
A;201464.56;445352.13;500;37;-27.91;152.09
A;201465.02;445353.01;500;37;-27.91;152.09
A;201465.49;445353.9;500;37;-27.91;152.09
A;201465.96;445354.78;500;37;-27.91;152.09
A;201466.43;445355.66;500;37;-27.91;152.09
A;201466.9;445356.55;500;37;-27.91;152.09
A;201467.37;445357.43;500;37;-27.91;152.09
A;201467.83;445358.32;500;37;-27.91;152.09
A;201468.3;445359.2;500;37;-27.91;152.09
A;201468.77;445360.08;500;37;-27.91;152.09
A;201469.24;445360.97;500;37;-27.91;152.09
A;201469.71;445361.85;500;37;-27.91;152.09
A;201470.17;445362.73;500;37;-28.05;151.95
A;201470.64;445363.62;500;37;-28.38;151.62
A;201471.12;445364.5;500;37;-28.38;151.62
A;201471.59;445365.38;500;37;-28.38;151.62
A;201472.07;445366.26;500;37;-28.38;151.62
A;201472.55;445367.14;500;37;-28.38;151.62
A;201473.02;445368.01;500;37;-28.38;151.62
A;201473.5;445368.89;500;37;-28.38;151.62
A;201473.97;445369.77;500;37;-28.38;151.62
A;201474.45;445370.65;500;37;-28.38;151.62
A;201474.92;445371.53;500;37;-28.38;151.62
A;201475.4;445372.41;500;37;-28.38;151.62
A;201475.87;445373.29;500;37;-28.38;151.62
A;201476.35;445374.17;500;37;-28.38;151.62
A;201476.82;445375.05;500;37;-28.38;151.62
A;201477.3;445375.93;500;37;-28.38;151.62
A;201477.77;445376.81;500;37;-28.38;151.62
A;201478.25;445377.69;500;37;-28.38;151.62
A;201478.73;445378.57;500;37;-28.38;151.62
A;201479.2;445379.45;500;37;-28.38;151.62
A;201479.68;445380.33;500;37;-28.43;151.57
A;201480.15;445381.21;500;37;-28.53;151.47
A;201480.63;445382.09;500;37;-28.53;151.47
A;201481.11;445382.97;500;37;-28.53;151.47
A;201481.58;445383.85;500;37;-28.53;151.47
A;201482.06;445384.73;500;37;-28.53;151.47
A;201482.54;445385.6;500;37;-28.53;151.47
A;201483.02;445386.48;500;37;-28.53;151.47
A;201483.49;445387.36;500;37;-28.53;151.47
A;201483.97;445388.24;500;37;-28.53;151.47
A;201484.45;445389.12;500;37;-28.53;151.47
A;201484.93;445390.0;500;37;-28.53;151.47
A;201485.4;445390.88;500;37;-28.53;151.47
A;201485.88;445391.75;500;37;-28.53;151.47
A;201486.36;445392.63;500;37;-28.53;151.47
A;201486.84;445393.51;500;37;-28.53;151.47
A;201487.31;445394.39;500;37;-28.53;151.47
A;201487.79;445395.27;500;37;-28.53;151.47
A;201488.27;445396.15;500;37;-28.53;151.47
A;201488.75;445397.03;500;37;-28.53;151.47
A;201489.23;445397.9;500;37;-28.72;151.28
A;201489.71;445398.78;500;37;-29.18;150.82
A;201490.19;445399.65;500;37;-29.18;150.82
A;201490.68;445400.53;500;37;-29.18;150.82
A;201491.17;445401.4;500;37;-29.18;150.82
A;201491.66;445402.27;500;37;-29.18;150.82
A;201492.14;445403.15;500;37;-29.18;150.82
A;201492.63;445404.02;500;37;-29.18;150.82
A;201493.12;445404.89;500;37;-29.18;150.82
A;201493.61;445405.77;500;37;-29.18;150.82
A;201494.09;445406.64;500;37;-29.18;150.82
A;201494.58;445407.51;500;37;-29.18;150.82
A;201495.07;445408.38;500;37;-29.18;150.82
A;201495.56;445409.26;500;37;-29.18;150.82
A;201496.04;445410.13;500;37;-29.18;150.82
A;201496.53;445411.0;500;37;-29.18;150.82
A;201497.02;445411.88;500;37;-29.18;150.82
A;201497.51;445412.75;500;37;-29.18;150.82
A;201497.99;445413.62;500;37;-29.18;150.82
