Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;103397.31;434341.59;290;20;106.2;-73.8
A;103396.35;434341.31;290;20;106.2;-73.8
A;103395.39;434341.04;290;21;106.2;-73.8
A;103394.43;434340.76;291;21;106.2;-73.8
A;103393.47;434340.48;291;21;106.2;-73.8
A;103392.51;434340.2;292;22;106.2;-73.8
A;103391.55;434339.92;292;24;106.2;-73.8
A;103390.59;434339.64;292;26;106.2;-73.8
A;103389.63;434339.36;293;28;106.2;-73.8
A;103388.67;434339.08;293;30;106.2;-73.8
A;103387.71;434338.8;294;32;106.2;-73.8
A;103386.75;434338.53;294;34;106.2;-73.8
A;103385.79;434338.25;294;36;106.2;-73.8
A;103384.83;434337.97;295;38;106.2;-73.8
A;103383.87;434337.69;295;40;106.2;-73.8
A;103382.91;434337.41;296;42;106.2;-73.8
A;103381.95;434337.13;296;44;106.2;-73.8
A;103380.99;434336.85;296;46;106.2;-73.8
A;103380.03;434336.57;297;48;106.2;-73.8
A;103379.07;434336.29;297;50;106.2;-73.8
A;103378.11;434336.01;298;52;106.2;-73.8
A;103377.15;434335.74;298;54;106.2;-73.8
A;103376.19;434335.46;297;58;105.52;-74.48
A;103375.22;434335.19;294;64;103.81;-76.19
A;103374.25;434334.95;295;66;103.81;-76.19
A;103373.28;434334.71;295;68;103.81;-76.19
A;103372.31;434334.47;295;71;103.81;-76.19
A;103371.34;434334.23;293;76;102.6;-77.4
A;103370.36;434334.02;293;80;102.12;-77.88
A;103369.38;434333.81;293;83;102.12;-77.88
A;103368.41;434333.6;294;85;102.12;-77.88
A;103367.43;434333.39;294;88;102.12;-77.88
A;103366.45;434333.18;294;90;102.12;-77.88
A;103365.47;434332.97;295;93;102.12;-77.88
A;103364.5;434332.76;295;95;102.12;-77.88
A;103363.52;434332.55;295;97;102.12;-77.88
A;103362.54;434332.34;296;100;102.12;-77.88
A;103361.56;434332.13;296;102;102.12;-77.88
A;103360.58;434331.92;296;105;102.12;-77.88
A;103359.61;434331.71;297;107;102.12;-77.88
A;103358.63;434331.5;296;113;101.42;-78.58
A;103357.65;434331.3;292;129;98.99;-81.01
A;103356.66;434331.14;293;132;98.99;-81.01
A;103355.67;434330.99;293;135;98.99;-81.01
A;103354.69;434330.83;293;138;98.99;-81.01
A;103353.7;434330.67;294;141;98.99;-81.01
A;103352.71;434330.52;294;144;98.99;-81.01
A;103351.72;434330.36;294;147;98.99;-81.01
A;103350.74;434330.21;294;149;98.99;-81.01
A;103349.75;434330.05;295;152;98.99;-81.01
A;103348.76;434329.89;295;155;98.99;-81.01
A;103347.77;434329.74;295;158;98.99;-81.01
A;103346.78;434329.58;295;161;98.99;-81.01
A;103345.8;434329.42;296;164;98.99;-81.01
A;103344.81;434329.27;292;196;96.04;-83.96
A;103343.82;434329.16;292;210;95.25;-84.75
A;103342.82;434329.07;292;214;95.25;-84.75
A;103341.82;434328.98;292;217;95.25;-84.75
A;103340.83;434328.89;288;307;87.81;-92.19
A;103339.84;434328.93;313;318;82.16;-97.84
A;103338.84;434329.06;312;318;82.16;-97.84
A;103337.85;434329.2;311;318;82.16;-97.84
A;103336.86;434329.33;289;318;82.16;-97.84
A;103335.87;434329.47;278;319;82.16;-97.84
A;103334.88;434329.61;266;319;82.16;-97.84
A;103333.89;434329.74;255;319;82.16;-97.84
A;103332.9;434329.88;243;319;82.16;-97.84
A;103331.91;434330.02;231;319;82.16;-97.84
A;103330.92;434330.15;220;319;82.16;-97.84
A;103329.93;434330.29;208;319;82.16;-97.84
A;103328.94;434330.43;197;319;82.16;-97.84
A;103327.95;434330.56;196;319;82.16;-97.84
A;103326.96;434330.7;197;320;82.16;-97.84
A;103325.97;434330.83;199;320;82.16;-97.84
A;103324.98;434330.97;201;320;82.16;-97.84
A;103323.98;434331.11;205;320;82.16;-97.84
A;103322.99;434331.24;211;320;82.16;-97.84
A;103322.0;434331.38;287;320;82.16;-97.84
A;103321.01;434331.52;287;320;82.16;-97.84
A;103320.02;434331.65;286;320;82.16;-97.84
A;103319.03;434331.79;286;320;82.16;-97.84
A;103318.04;434331.93;286;320;82.16;-97.84
A;103317.05;434332.06;286;321;82.16;-97.84
A;103316.06;434332.2;286;321;82.16;-97.84
A;103315.07;434332.33;286;321;82.16;-97.84
A;103314.08;434332.47;286;321;82.16;-97.84
A;103313.09;434332.61;286;321;82.16;-97.84
A;103312.1;434332.74;286;320;84.18;-95.82
A;103311.1;434332.84;286;319;87.25;-92.75
A;103310.1;434332.89;286;319;87.25;-92.75
A;103309.11;434332.94;287;319;87.25;-92.75
A;103308.11;434332.99;287;319;87.25;-92.75
A;103307.11;434333.04;287;319;87.25;-92.75
A;103306.11;434333.09;287;320;87.25;-92.75
A;103305.11;434333.13;287;320;87.25;-92.75
A;103304.11;434333.18;287;320;87.25;-92.75
A;103303.11;434333.23;287;320;87.25;-92.75
A;103302.11;434333.28;287;320;87.25;-92.75
A;103301.11;434333.33;287;320;87.25;-92.75
A;103300.12;434333.37;287;320;87.25;-92.75
A;103299.12;434333.42;287;320;87.25;-92.75
A;103298.12;434333.47;287;320;87.25;-92.75
A;103297.12;434333.52;289;320;91.79;-88.21
A;103296.12;434333.49;289;320;91.79;-88.21
A;103295.12;434333.45;252;309;97.44;-82.56
A;103294.13;434333.33;215;293;100.88;-79.12
A;103293.15;434333.14;196;270;103.09;-76.91
A;103292.18;434332.91;187;213;109.98;-70.02
A;103291.24;434332.57;187;215;109.98;-70.02
A;103290.3;434332.23;345;177;117.84;-62.16
A;103289.42;434331.76;352;173;119.07;-60.93
A;103288.54;434331.28;377;160;123.5;-56.5
A;103287.71;434330.73;500;149;128.16;-51.84
A;103286.92;434330.11;500;147;129.15;-50.85
A;103286.15;434329.48;500;133;137.25;-42.75
A;103285.47;434328.74;500;134;137.25;-42.75
A;103284.79;434328.01;500;132;139.27;-40.73
A;103284.14;434327.25;500;131;140.01;-39.99
A;103283.5;434326.48;500;132;140.01;-39.99
A;103282.85;434325.72;500;128;144.04;-35.96
A;103282.28;434324.92;500;115;165.96;-14.04
A;103282.03;434323.95;500;116;165.96;-14.04
A;103281.79;434322.98;500;116;165.96;-14.04
A;103281.55;434322.01;500;116;165.96;-14.04
A;103281.3;434321.04;500;116;165.96;-14.04
A;103281.06;434320.07;500;116;165.96;-14.04
A;103280.82;434319.1;500;116;166.21;-13.79
A;103280.58;434318.13;500;116;169.65;-10.35
A;103280.4;434317.14;500;116;169.65;-10.35
A;103280.22;434316.16;500;116;169.65;-10.35
A;103280.04;434315.18;500;116;169.65;-10.35
A;103279.86;434314.19;500;116;169.65;-10.35
A;103279.68;434313.21;500;116;169.65;-10.35
A;103279.5;434312.23;500;116;169.65;-10.35
A;103279.32;434311.24;500;116;169.65;-10.35
A;103279.14;434310.26;500;116;169.65;-10.35
A;103278.96;434309.28;500;116;169.65;-10.35
A;103278.78;434308.29;500;116;169.65;-10.35
A;103278.6;434307.31;500;116;169.65;-10.35
A;103278.43;434306.32;500;116;169.65;-10.35
A;103278.25;434305.34;500;116;169.65;-10.35
A;103278.07;434304.36;500;116;169.65;-10.35
A;103277.89;434303.37;500;116;169.65;-10.35
A;103277.71;434302.39;500;116;169.65;-10.35
A;103277.53;434301.41;500;116;169.65;-10.35
A;103277.35;434300.42;500;116;169.65;-10.35
A;103277.17;434299.44;500;116;169.65;-10.35
A;103276.99;434298.45;500;116;169.65;-10.35
A;103276.81;434297.47;500;116;169.65;-10.35
A;103276.63;434296.49;500;116;169.65;-10.35
A;103276.45;434295.5;500;116;169.65;-10.35
A;103276.27;434294.52;500;116;169.65;-10.35
A;103276.09;434293.54;500;116;169.65;-10.35
A;103275.91;434292.55;500;116;169.65;-10.35
A;103275.73;434291.57;500;116;169.65;-10.35
A;103275.55;434290.58;500;116;169.65;-10.35
A;103275.37;434289.6;500;116;169.65;-10.35
A;103275.19;434288.62;500;116;169.65;-10.35
A;103275.01;434287.63;500;116;169.65;-10.35
A;103274.83;434286.65;500;116;169.65;-10.35
A;103274.65;434285.67;500;116;169.65;-10.35
A;103274.47;434284.68;500;116;169.65;-10.35
A;103274.29;434283.7;500;116;169.65;-10.35
A;103274.11;434282.72;500;116;169.65;-10.35
A;103273.93;434281.73;500;116;169.65;-10.35
A;103273.75;434280.75;500;116;169.65;-10.35
A;103273.57;434279.76;500;116;169.65;-10.35
A;103273.39;434278.78;500;116;169.65;-10.35
A;103273.21;434277.8;500;116;169.65;-10.35
A;103273.03;434276.81;500;116;169.65;-10.35
A;103272.85;434275.83;500;116;169.65;-10.35
A;103272.67;434274.85;500;116;169.65;-10.35
A;103272.5;434273.86;500;116;169.65;-10.35
A;103272.32;434272.88;500;116;169.65;-10.35
A;103272.14;434271.89;500;116;169.65;-10.35
A;103271.96;434270.91;500;116;169.65;-10.35
A;103271.78;434269.93;500;116;169.65;-10.35
A;103271.6;434268.94;500;116;169.65;-10.35
A;103271.42;434267.96;500;116;169.65;-10.35
A;103271.24;434266.98;500;116;169.65;-10.35
A;103271.06;434265.99;500;116;169.65;-10.35
A;103270.88;434265.01;500;116;169.65;-10.35
A;103270.7;434264.02;500;116;169.65;-10.35
A;103270.52;434263.04;500;116;169.65;-10.35
A;103270.34;434262.06;500;116;169.65;-10.35
A;103270.16;434261.07;500;116;169.65;-10.35
A;103269.98;434260.09;500;116;169.65;-10.35
A;103269.8;434259.11;500;116;169.65;-10.35
A;103269.62;434258.12;500;116;169.65;-10.35
A;103269.44;434257.14;500;116;169.65;-10.35
A;103269.26;434256.15;500;116;169.65;-10.35
A;103269.08;434255.17;500;116;169.65;-10.35
A;103268.9;434254.19;500;116;169.65;-10.35
A;103268.72;434253.2;500;116;169.65;-10.35
A;103268.54;434252.22;500;116;169.65;-10.35
A;103268.36;434251.24;500;116;169.65;-10.35
A;103268.18;434250.25;500;116;169.65;-10.35
A;103268.0;434249.27;500;116;169.65;-10.35
A;103267.82;434248.29;500;116;169.65;-10.35
A;103267.64;434247.3;500;116;169.65;-10.35
A;103267.46;434246.32;500;116;169.65;-10.35
A;103267.28;434245.33;500;116;169.65;-10.35
A;103267.1;434244.35;500;116;169.65;-10.35
A;103266.92;434243.37;500;116;169.65;-10.35
A;103266.74;434242.38;500;116;169.65;-10.35
A;103266.56;434241.4;500;116;169.65;-10.35
A;103266.39;434240.42;500;116;169.65;-10.35
A;103266.21;434239.43;500;116;169.65;-10.35
A;103266.03;434238.45;500;116;169.65;-10.35
A;103265.85;434237.46;500;116;169.65;-10.35
A;103265.67;434236.48;500;116;169.65;-10.35
A;103265.49;434235.5;500;116;169.65;-10.35
A;103265.31;434234.51;500;116;169.81;-10.19
A;103265.13;434233.53;500;116;169.89;-10.11
A;103264.95;434232.54;500;116;169.89;-10.11
A;103264.78;434231.56;500;116;169.89;-10.11
A;103264.6;434230.58;500;116;169.89;-10.11
A;103264.43;434229.59;500;116;169.89;-10.11
A;103264.25;434228.61;500;116;169.89;-10.11
A;103264.08;434227.62;500;116;169.89;-10.11
A;103263.9;434226.64;500;116;169.89;-10.11
A;103263.73;434225.65;500;116;169.89;-10.11
A;103263.55;434224.67;500;116;169.89;-10.11
A;103263.38;434223.68;500;116;169.89;-10.11
A;103263.2;434222.7;500;116;169.89;-10.11
A;103263.02;434221.72;500;116;169.82;-10.18
A;103262.85;434220.73;500;116;169.11;-10.89
A;103262.66;434219.75;500;116;169.11;-10.89
A;103262.47;434218.77;500;116;169.11;-10.89
A;103262.28;434217.79;500;116;169.11;-10.89
A;103262.09;434216.8;500;116;169.11;-10.89
A;103261.9;434215.82;500;116;169.11;-10.89
A;103261.71;434214.84;500;116;169.11;-10.89
A;103261.53;434213.86;500;116;169.11;-10.89
A;103261.34;434212.88;500;116;169.11;-10.89
A;103261.15;434211.89;500;116;169.11;-10.89
A;103260.96;434210.91;500;117;164.34;-15.66
A;103260.69;434209.95;500;118;161.03;-18.97
A;103260.37;434209.01;500;118;161.03;-18.97
A;103260.04;434208.06;500;118;161.03;-18.97
A;103259.72;434207.11;500;119;157.8;-22.2
A;103259.34;434206.2;500;149;131.82;-48.18
A;103258.6;434205.53;500;149;131.82;-48.18
A;103257.85;434204.87;500;150;131.82;-48.18
A;103257.11;434204.2;500;171;123.77;-56.23
A;103256.28;434203.65;500;182;120.96;-59.04
A;103255.42;434203.13;500;183;120.96;-59.04
A;103254.56;434202.62;500;195;113.17;-66.83
A;103253.65;434202.23;466;197;109.08;-70.92
A;103252.7;434201.9;466;197;109.08;-70.92
A;103251.76;434201.57;447;194;104.39;-75.61
A;103250.8;434201.33;375;186;88.45;-91.55
A;103249.8;434201.35;370;186;88.45;-91.55
A;103248.8;434201.38;366;186;88.45;-91.55
A;103247.8;434201.41;361;186;88.45;-91.55
A;103246.8;434201.43;423;186;86.16;-93.84
A;103245.81;434201.5;424;187;81.57;-98.43
A;103244.82;434201.65;424;187;81.57;-98.43
A;103243.83;434201.79;424;188;81.57;-98.43
A;103242.84;434201.94;423;188;81.57;-98.43
A;103241.85;434202.09;423;188;81.57;-98.43
A;103240.86;434202.23;423;188;81.57;-98.43
A;103239.87;434202.38;423;188;81.27;-98.73
A;103238.88;434202.53;425;36;78.87;-101.13
A;103237.9;434202.72;425;31;78.87;-101.13
A;103236.92;434202.92;425;30;78.87;-101.13
A;103235.94;434203.11;424;29;78.87;-101.13
A;103234.96;434203.3;424;29;78.87;-101.13
A;103233.98;434203.5;424;28;78.87;-101.13
A;103233.0;434203.69;424;28;78.87;-101.13
A;103232.01;434203.88;424;28;78.87;-101.13
A;103231.03;434204.08;424;28;79.44;-100.56
A;103230.05;434204.26;423;28;79.51;-100.49
A;103229.07;434204.44;423;28;79.51;-100.49
A;103228.08;434204.62;423;27;79.51;-100.49
A;103227.1;434204.81;423;27;79.51;-100.49
A;103226.12;434204.99;423;27;79.51;-100.49
A;103225.13;434205.17;423;27;79.51;-100.49
A;103224.15;434205.35;423;27;79.51;-100.49
A;103223.17;434205.53;423;27;79.51;-100.49
A;103222.18;434205.72;423;27;79.51;-100.49
A;103221.2;434205.9;423;27;79.51;-100.49
A;103220.22;434206.08;423;27;79.51;-100.49
A;103219.23;434206.26;423;27;79.51;-100.49
A;103218.25;434206.44;422;27;79.51;-100.49
A;103217.27;434206.63;422;27;79.51;-100.49
A;103216.28;434206.81;422;27;79.51;-100.49
A;103215.3;434206.99;422;27;79.51;-100.49
A;103214.32;434207.17;422;27;79.51;-100.49
A;103213.33;434207.35;421;27;80.43;-99.57
A;103212.35;434207.52;421;27;80.79;-99.21
A;103211.36;434207.68;421;27;80.79;-99.21
A;103210.37;434207.84;421;28;80.79;-99.21
A;103209.39;434208.0;421;28;80.79;-99.21
A;103208.4;434208.16;421;28;80.79;-99.21
A;103207.41;434208.32;421;28;80.79;-99.21
A;103206.43;434208.48;421;28;80.79;-99.21
A;103205.44;434208.64;421;28;80.79;-99.21
A;103204.45;434208.8;416;28;80.79;-99.21
A;103203.46;434208.96;402;28;80.79;-99.21
A;103202.48;434209.12;388;28;80.79;-99.21
A;103201.49;434209.28;374;28;80.79;-99.21
A;103200.5;434209.44;360;28;80.79;-99.21
A;103199.52;434209.6;346;28;80.79;-99.21
A;103198.53;434209.76;334;28;80.79;-99.21
A;103197.54;434209.92;314;29;80.79;-99.21
A;103196.56;434210.08;298;29;80.79;-99.21
A;103195.57;434210.24;298;30;80.79;-99.21
A;103194.58;434210.4;298;30;80.79;-99.21
A;103193.59;434210.56;298;31;80.14;-99.86
A;103192.61;434210.73;298;33;80.06;-99.94
A;103191.62;434210.91;298;39;80.06;-99.94
A;103190.64;434211.08;298;45;80.06;-99.94
A;103189.65;434211.25;298;51;80.06;-99.94
A;103188.67;434211.42;298;57;80.06;-99.94
A;103187.68;434211.6;298;63;80.06;-99.94
A;103186.7;434211.77;298;69;80.06;-99.94
A;103185.71;434211.94;298;88;80.06;-99.94
A;103184.73;434212.11;299;112;80.06;-99.94
A;103183.74;434212.29;299;137;80.06;-99.94
A;103182.76;434212.46;299;161;80.06;-99.94
A;103181.77;434212.63;299;185;80.06;-99.94
A;103180.79;434212.81;299;198;80.06;-99.94
A;103179.8;434212.98;299;200;80.06;-99.94
A;103178.82;434213.15;299;201;80.06;-99.94
A;103177.83;434213.32;299;201;80.06;-99.94
A;103176.85;434213.5;299;201;80.06;-99.94
A;103175.86;434213.67;299;201;80.06;-99.94
A;103174.88;434213.84;299;202;80.06;-99.94
A;103173.89;434214.01;299;88;79.54;-100.46
A;103172.91;434214.2;299;87;77.53;-102.47
A;103171.93;434214.41;299;87;77.53;-102.47
A;103170.96;434214.63;299;87;77.53;-102.47
A;103169.98;434214.84;299;87;77.53;-102.47
A;103169.01;434215.06;299;87;77.53;-102.47
A;103168.03;434215.28;299;87;77.53;-102.47
A;103167.05;434215.49;299;87;77.53;-102.47
A;103166.08;434215.71;299;87;77.53;-102.47
A;103165.1;434215.92;299;87;77.53;-102.47
A;103164.12;434216.14;299;87;77.53;-102.47
A;103163.15;434216.36;299;87;77.53;-102.47
A;103162.17;434216.57;299;87;77.53;-102.47
A;103161.19;434216.79;419;87;79.07;-100.93
A;103160.21;434216.98;418;87;79.85;-100.15
A;103159.23;434217.15;418;87;79.85;-100.15
A;103158.24;434217.33;418;87;79.85;-100.15
A;103157.26;434217.51;418;87;79.85;-100.15
A;103156.28;434217.68;417;87;79.85;-100.15
A;103155.29;434217.86;417;87;79.85;-100.15
A;103154.31;434218.03;417;87;79.85;-100.15
A;103153.32;434218.21;417;87;79.85;-100.15
A;103152.34;434218.39;415;87;83.13;-96.87
A;103151.35;434218.51;408;87;84.81;-95.19
A;103150.35;434218.6;408;87;84.81;-95.19
A;103149.35;434218.69;408;87;84.81;-95.19
A;103148.36;434218.78;408;87;84.81;-95.19
A;103147.36;434218.87;408;87;84.81;-95.19
A;103146.37;434218.96;418;89;92.24;-87.76
A;103145.37;434218.92;422;90;93.9;-86.1
A;103144.37;434218.85;422;89;93.9;-86.1
A;103143.37;434218.78;423;89;93.9;-86.1
A;103142.38;434218.72;423;89;93.9;-86.1
A;103141.38;434218.65;423;88;93.9;-86.1
A;103140.38;434218.58;423;88;93.9;-86.1
A;103139.38;434218.51;424;88;93.9;-86.1
A;103138.39;434218.44;424;87;93.9;-86.1
A;103137.39;434218.38;424;87;93.9;-86.1
A;103136.39;434218.31;424;87;93.9;-86.1
A;103135.39;434218.24;426;87;94.93;-85.07
A;103134.4;434218.15;500;90;100.83;-79.17
A;103133.42;434217.97;500;90;100.83;-79.17
A;103132.43;434217.78;500;89;100.83;-79.17
A;103131.45;434217.59;500;89;100.83;-79.17
A;103130.47;434217.4;500;88;100.83;-79.17
A;103129.49;434217.21;500;88;100.83;-79.17
A;103128.5;434217.03;500;87;100.83;-79.17
A;103127.52;434216.84;500;87;100.83;-79.17
A;103126.54;434216.65;500;86;100.83;-79.17
A;103125.56;434216.46;500;85;126.55;-53.45
A;103124.77;434215.88;500;81;131.4;-48.6
A;103124.02;434215.22;500;82;131.4;-48.6
A;103123.27;434214.56;500;82;131.37;-48.63
A;103122.52;434213.9;500;83;130.73;-49.27
A;103121.76;434213.24;500;84;130.73;-49.27
A;103121.0;434212.59;500;84;130.73;-49.27
A;103120.25;434211.94;500;85;130.73;-49.27
A;103119.49;434211.29;500;86;130.73;-49.27
A;103118.73;434210.63;500;86;130.73;-49.27
A;103117.97;434209.98;500;87;130.73;-49.27
A;103117.21;434209.33;500;87;130.73;-49.27
A;103116.46;434208.68;500;88;130.73;-49.27
A;103115.7;434208.02;500;89;130.73;-49.27
A;103114.94;434207.37;500;89;130.73;-49.27
A;103114.18;434206.72;500;90;130.73;-49.27
A;103113.43;434206.07;500;91;130.73;-49.27
A;103112.67;434205.41;500;92;130.73;-49.27
A;103111.91;434204.76;500;92;130.73;-49.27
A;103111.15;434204.11;500;93;130.73;-49.27
A;103110.39;434203.46;500;94;130.73;-49.27
A;103109.64;434202.8;500;95;130.73;-49.27
A;103108.88;434202.15;500;95;130.73;-49.27
A;103108.12;434201.5;500;96;130.73;-49.27
A;103107.36;434200.85;500;97;130.73;-49.27
A;103106.61;434200.19;500;98;130.73;-49.27
A;103105.85;434199.54;500;35;130.73;-49.27
A;103105.09;434198.89;500;33;130.73;-49.27
A;103104.33;434198.24;500;32;130.73;-49.27
A;103103.57;434197.58;500;31;130.73;-49.27
A;103102.82;434196.93;500;29;130.73;-49.27
A;103102.06;434196.28;500;28;130.73;-49.27
A;103101.3;434195.63;500;27;130.73;-49.27
A;103100.54;434194.97;500;25;130.73;-49.27
A;103099.79;434194.32;500;24;130.73;-49.27
A;103099.03;434193.67;500;23;130.73;-49.27
A;103098.27;434193.02;500;21;130.73;-49.27
A;103097.51;434192.36;500;20;130.73;-49.27
A;103096.75;434191.71;500;19;130.73;-49.27
A;103096.0;434191.06;500;17;130.73;-49.27
A;103095.24;434190.41;500;17;130.73;-49.27
A;103094.48;434189.75;500;16;130.73;-49.27
A;103093.72;434189.1;500;16;130.73;-49.27
A;103092.97;434188.45;500;15;130.73;-49.27
A;103092.21;434187.8;500;15;130.73;-49.27
A;103091.45;434187.14;500;15;130.73;-49.27
A;103090.69;434186.49;500;15;130.73;-49.27
A;103089.93;434185.84;500;15;130.73;-49.27
A;103089.18;434185.19;500;15;130.73;-49.27
A;103088.42;434184.53;500;15;130.73;-49.27
A;103087.66;434183.88;500;15;130.73;-49.27
A;103086.9;434183.23;500;15;130.73;-49.27
A;103086.15;434182.58;500;15;130.73;-49.27
A;103085.39;434181.92;500;15;130.73;-49.27
A;103084.63;434181.27;500;15;130.73;-49.27
A;103083.87;434180.62;500;15;130.73;-49.27
A;103083.11;434179.97;500;15;130.73;-49.27
A;103082.36;434179.31;500;15;130.73;-49.27
A;103081.6;434178.66;500;15;130.73;-49.27
A;103080.84;434178.01;500;15;130.73;-49.27
A;103080.08;434177.36;500;15;130.73;-49.27
A;103079.32;434176.7;500;15;130.73;-49.27
A;103078.57;434176.05;500;15;130.73;-49.27
A;103077.81;434175.4;500;15;130.73;-49.27
A;103077.05;434174.75;500;15;130.73;-49.27
A;103076.29;434174.1;500;15;130.73;-49.27
A;103075.54;434173.44;500;15;130.73;-49.27
A;103074.78;434172.79;500;15;130.73;-49.27
A;103074.02;434172.14;500;15;130.73;-49.27
A;103073.26;434171.49;500;15;130.73;-49.27
A;103072.5;434170.83;500;15;130.73;-49.27
A;103071.75;434170.18;500;15;130.73;-49.27
A;103070.99;434169.53;500;15;130.73;-49.27
A;103070.23;434168.88;500;15;130.73;-49.27
A;103069.47;434168.22;500;15;130.73;-49.27
A;103068.72;434167.57;500;15;130.73;-49.27
A;103067.96;434166.92;500;15;130.73;-49.27
A;103067.2;434166.27;500;15;130.73;-49.27
A;103066.44;434165.61;500;16;130.73;-49.27
A;103065.68;434164.96;500;29;130.73;-49.27
A;103064.93;434164.31;500;30;130.73;-49.27
A;103064.17;434163.66;500;31;130.73;-49.27
A;103063.41;434163.0;500;32;130.73;-49.27
A;103062.65;434162.35;500;32;130.73;-49.27
A;103061.9;434161.7;500;33;130.73;-49.27
A;103061.14;434161.05;500;34;130.73;-49.27
A;103060.38;434160.39;500;35;130.73;-49.27
A;103059.62;434159.74;500;35;130.73;-49.27
A;103058.86;434159.09;500;36;130.73;-49.27
A;103058.11;434158.44;500;37;130.73;-49.27
A;103057.35;434157.78;500;38;130.73;-49.27
A;103056.59;434157.13;500;38;130.73;-49.27
A;103055.83;434156.48;500;39;130.73;-49.27
A;103055.08;434155.83;500;40;130.73;-49.27
A;103054.32;434155.17;500;41;130.73;-49.27
A;103053.56;434154.52;500;41;130.73;-49.27
A;103052.8;434153.87;500;42;130.73;-49.27
A;103052.04;434153.22;500;43;130.73;-49.27
A;103051.29;434152.56;500;44;130.73;-49.27
A;103050.53;434151.91;500;44;130.73;-49.27
A;103049.77;434151.26;500;45;130.73;-49.27
A;103049.01;434150.61;500;46;130.73;-49.27
A;103048.26;434149.95;500;45;133.35;-46.65
A;103047.53;434149.27;500;46;133.64;-46.36
A;103046.8;434148.58;500;46;133.64;-46.36
A;103046.08;434147.89;500;47;133.64;-46.36
A;103045.36;434147.2;500;48;133.64;-46.36
A;103044.63;434146.51;500;45;139.25;-40.75
A;103043.98;434145.75;500;46;139.48;-40.52
A;103043.33;434144.99;500;46;139.48;-40.52
A;103042.68;434144.23;500;47;139.48;-40.52
A;103042.03;434143.47;500;47;139.62;-40.38
A;103041.38;434142.71;500;46;145.31;-34.69
A;103040.82;434141.88;500;46;145.31;-34.69
