Sectie;Xcoord;Ycoord;dist_binnen;dist_buiten;angle_binnen;angle_buiten
A;212611.57;445128.26;500;38;-130.0;50.0
A;212612.34;445127.61;500;38;-130.0;50.0
A;212613.11;445126.97;500;38;-126.53;53.47
A;212613.91;445126.38;500;38;-124.73;55.27
A;212614.73;445125.81;500;38;-124.73;55.27
A;212615.55;445125.24;500;38;-124.73;55.27
A;212616.37;445124.67;500;38;-124.73;55.27
A;212617.2;445124.1;500;38;-124.73;55.27
A;212618.02;445123.53;500;38;-124.73;55.27
A;212618.84;445122.96;500;38;-124.73;55.27
A;212619.66;445122.39;500;39;-124.47;55.53
A;212620.49;445121.82;500;39;-124.15;55.85
A;212621.31;445121.26;500;39;-124.15;55.85
A;212622.14;445120.7;500;39;-124.15;55.85
A;212622.97;445120.14;500;39;-124.15;55.85
A;212623.8;445119.58;500;39;-124.15;55.85
A;212624.62;445119.01;500;39;-124.15;55.85
A;212625.45;445118.45;500;39;-124.15;55.85
A;212626.28;445117.89;500;39;-124.15;55.85
A;212627.11;445117.33;500;39;-124.15;55.85
A;212627.93;445116.77;500;39;-124.15;55.85
A;212628.76;445116.21;500;39;-124.18;55.82
A;212629.59;445115.65;500;39;-124.22;55.78
A;212630.42;445115.08;500;39;-124.22;55.78
A;212631.24;445114.52;500;39;-124.22;55.78
A;212632.07;445113.96;500;39;-124.22;55.78
A;212632.9;445113.4;500;39;-124.22;55.78
A;212633.72;445112.83;500;39;-124.22;55.78
A;212634.55;445112.27;500;39;-124.22;55.78
A;212635.38;445111.71;500;39;-124.22;55.78
A;212636.2;445111.15;500;39;-124.22;55.78
A;212637.03;445110.58;500;39;-124.22;55.78
A;212637.86;445110.02;500;39;-124.29;55.71
A;212638.68;445109.46;500;39;-124.38;55.62
A;212639.51;445108.89;500;39;-124.38;55.62
A;212640.33;445108.33;500;39;-124.38;55.62
A;212641.16;445107.76;500;39;-124.38;55.62
A;212641.99;445107.2;500;39;-124.38;55.62
A;212642.81;445106.63;500;39;-124.38;55.62
A;212643.64;445106.07;500;39;-124.38;55.62
A;212644.46;445105.51;500;39;-124.38;55.62
A;212645.29;445104.94;500;39;-124.38;55.62
A;212646.11;445104.38;500;39;-124.38;55.62
A;212646.94;445103.81;500;39;-124.38;55.62
A;212647.76;445103.25;500;39;-124.38;55.62
A;212648.59;445102.68;500;39;-124.39;55.61
A;212649.41;445102.12;500;39;-124.41;55.59
A;212650.24;445101.55;500;39;-124.41;55.59
A;212651.06;445100.99;500;39;-124.41;55.59
A;212651.89;445100.42;500;38;-124.41;55.59
A;212652.71;445099.86;500;38;-124.41;55.59
A;212653.54;445099.29;500;38;-124.41;55.59
A;212654.36;445098.73;500;38;-124.41;55.59
A;212655.19;445098.16;500;38;-124.41;55.59
A;212656.01;445097.6;500;38;-124.41;55.59
A;212656.84;445097.03;500;38;-124.41;55.59
A;212657.66;445096.47;500;38;-124.41;55.59
A;212658.49;445095.9;71;38;-124.41;55.59
A;212659.31;445095.34;69;38;-124.89;55.11
A;212660.13;445094.76;500;38;-126.89;53.11
A;212660.93;445094.16;500;38;-126.89;53.11
A;212661.73;445093.56;64;38;-126.89;53.11
A;212662.53;445092.96;62;38;-126.89;53.11
A;212663.33;445092.36;60;38;-126.89;53.11
A;212664.13;445091.76;59;38;-126.89;53.11
A;212664.93;445091.16;58;38;-126.89;53.11
A;212665.73;445090.56;57;38;-126.89;53.11
A;212666.53;445089.96;56;38;-126.89;53.11
A;212667.33;445089.36;55;38;-126.89;53.11
A;212668.13;445088.76;53;38;-126.89;53.11
A;212668.93;445088.16;53;38;-126.89;53.11
A;212669.73;445087.56;53;38;-126.89;53.11
A;212670.53;445086.96;53;38;-126.89;53.11
A;212671.33;445086.36;52;38;-126.89;53.11
A;212672.13;445085.76;52;38;-126.89;53.11
A;212672.93;445085.16;53;38;-126.89;53.11
A;212673.73;445084.56;53;38;-126.89;53.11
A;212674.53;445083.96;54;38;-126.89;53.11
A;212675.33;445083.36;54;38;-126.89;53.11
A;212676.13;445082.76;55;38;-126.89;53.11
A;212676.93;445082.16;56;38;-126.89;53.11
A;212677.73;445081.56;58;38;-126.89;53.11
A;212678.53;445080.96;60;38;-126.89;53.11
A;212679.33;445080.36;63;38;-126.89;53.11
A;212680.13;445079.76;500;38;-126.89;53.11
A;212680.93;445079.16;500;38;-126.89;53.11
A;212681.73;445078.56;500;38;-126.89;53.11
A;212682.53;445077.96;500;38;-126.89;53.11
A;212683.33;445077.36;500;38;-127.96;52.04
A;212684.12;445076.74;500;38;-128.17;51.83
A;212684.91;445076.12;500;38;-128.17;51.83
A;212685.69;445075.51;500;38;-128.17;51.83
A;212686.48;445074.89;500;38;-128.17;51.83
A;212687.26;445074.27;500;38;-128.17;51.83
A;212688.05;445073.65;500;38;-128.17;51.83
A;212688.84;445073.03;500;38;-128.17;51.83
A;212689.62;445072.42;500;38;-128.17;51.83
A;212690.41;445071.8;500;38;-128.17;51.83
A;212691.2;445071.18;97;38;-128.17;51.83
A;212691.98;445070.56;95;38;-128.17;51.83
A;212692.77;445069.94;93;38;-128.17;51.83
A;212693.55;445069.33;91;38;-128.17;51.83
A;212694.34;445068.71;89;38;-128.17;51.83
A;212695.13;445068.09;68;38;-128.17;51.83
A;212695.91;445067.47;67;38;-128.17;51.83
A;212696.7;445066.85;67;38;-128.17;51.83
A;212697.49;445066.24;66;38;-128.19;51.81
A;212698.27;445065.62;65;38;-128.19;51.81
A;212699.06;445065.0;65;38;-128.19;51.81
A;212699.84;445064.38;64;38;-128.19;51.81
A;212700.63;445063.76;64;38;-128.19;51.81
A;212701.42;445063.15;63;38;-128.19;51.81
A;212702.2;445062.53;63;38;-128.19;51.81
A;212702.99;445061.91;62;38;-128.19;51.81
A;212703.77;445061.29;62;38;-128.19;51.81
A;212704.56;445060.67;62;38;-128.19;51.81
A;212705.35;445060.05;61;38;-128.19;51.81
A;212706.13;445059.44;61;38;-128.19;51.81
A;212706.92;445058.82;61;38;-128.19;51.81
A;212707.7;445058.2;61;38;-128.19;51.81
A;212708.49;445057.58;61;38;-128.19;51.81
A;212709.28;445056.96;62;38;-128.19;51.81
A;212710.06;445056.34;62;38;-128.19;51.81
A;212710.85;445055.73;62;38;-130.15;49.85
A;212711.61;445055.08;62;38;-131.12;48.88
A;212712.37;445054.42;62;38;-131.12;48.88
A;212713.12;445053.77;62;38;-131.12;48.88
A;212713.87;445053.11;62;39;-131.12;48.88
A;212714.63;445052.45;63;39;-131.12;48.88
A;212715.38;445051.79;63;39;-131.12;48.88
A;212716.13;445051.14;64;39;-131.12;48.88
A;212716.89;445050.48;64;39;-131.12;48.88
A;212717.64;445049.82;65;39;-131.12;48.88
A;212718.39;445049.16;66;39;-131.12;48.88
A;212719.15;445048.51;66;39;-131.12;48.88
A;212719.9;445047.85;68;39;-131.12;48.88
A;212720.65;445047.19;69;39;-131.12;48.88
A;212721.41;445046.53;70;39;-131.12;48.88
A;212722.16;445045.87;73;39;-131.12;48.88
A;212722.91;445045.22;77;39;-131.12;48.88
A;212723.67;445044.56;500;39;-131.12;48.88
A;212724.42;445043.9;500;39;-131.12;48.88
A;212725.17;445043.24;500;39;-131.12;48.88
A;212725.93;445042.59;500;39;-131.12;48.88
A;212726.68;445041.93;500;39;-131.12;48.88
A;212727.43;445041.27;500;39;-131.12;48.88
A;212728.19;445040.61;500;39;-131.12;48.88
A;212728.94;445039.96;500;39;-131.12;48.88
A;212729.69;445039.3;500;39;-131.12;48.88
A;212730.45;445038.64;500;39;-131.12;48.88
A;212731.2;445037.98;500;39;-131.12;48.88
A;212731.95;445037.32;500;39;-131.12;48.88
A;212732.71;445036.67;500;39;-131.12;48.88
A;212733.46;445036.01;500;39;-131.12;48.88
A;212734.21;445035.35;500;39;-131.12;48.88
A;212734.97;445034.69;500;39;-131.12;48.88
A;212735.72;445034.04;500;39;-131.12;48.88
A;212736.47;445033.38;500;39;-131.12;48.88
A;212737.23;445032.72;500;39;-131.96;48.04
A;212737.97;445032.05;500;39;-132.66;47.34
A;212738.7;445031.37;500;39;-132.66;47.34
A;212739.44;445030.7;500;39;-132.66;47.34
A;212740.18;445030.02;500;39;-132.66;47.34
A;212740.91;445029.34;500;39;-132.66;47.34
A;212741.65;445028.66;500;39;-132.66;47.34
A;212742.38;445027.99;500;39;-132.66;47.34
A;212743.12;445027.31;500;39;-132.66;47.34
A;212743.85;445026.63;500;39;-132.66;47.34
A;212744.59;445025.95;500;39;-132.66;47.34
A;212745.32;445025.28;500;39;-132.66;47.34
A;212746.06;445024.6;500;39;-132.66;47.34
A;212746.79;445023.92;500;39;-132.66;47.34
A;212747.53;445023.24;500;39;-132.66;47.34
A;212748.26;445022.56;500;39;-132.67;47.33
A;212749.0;445021.89;500;39;-132.69;47.31
A;212749.73;445021.21;500;39;-132.69;47.31
A;212750.47;445020.53;500;39;-132.69;47.31
A;212751.2;445019.85;500;39;-132.69;47.31
A;212751.94;445019.17;500;39;-132.69;47.31
A;212752.67;445018.5;500;39;-132.69;47.31
A;212753.41;445017.82;500;39;-132.69;47.31
A;212754.15;445017.14;500;39;-132.69;47.31
A;212754.88;445016.46;500;39;-132.69;47.31
A;212755.62;445015.78;500;39;-132.69;47.31
A;212756.35;445015.11;500;39;-132.69;47.31
A;212757.09;445014.43;500;39;-132.69;47.31
A;212757.82;445013.75;500;39;-132.69;47.31
A;212758.56;445013.07;500;39;-132.69;47.31
A;212759.29;445012.39;500;39;-133.31;46.69
A;212760.02;445011.71;500;39;-134.27;45.73
A;212760.73;445011.01;500;39;-134.27;45.73
A;212761.45;445010.31;500;39;-134.27;45.73
A;212762.17;445009.61;500;39;-134.27;45.73
A;212762.88;445008.92;500;39;-134.27;45.73
A;212763.6;445008.22;500;39;-134.27;45.73
A;212764.31;445007.52;500;39;-134.27;45.73
A;212765.03;445006.82;500;39;-134.27;45.73
A;212765.75;445006.12;500;39;-134.27;45.73
A;212766.46;445005.43;500;39;-134.27;45.73
A;212767.18;445004.73;500;39;-134.27;45.73
A;212767.9;445004.03;500;39;-134.27;45.73
A;212768.61;445003.33;500;39;-134.27;45.73
A;212769.33;445002.63;500;39;-134.27;45.73
A;212770.04;445001.94;500;39;-134.27;45.73
A;212770.76;445001.24;500;39;-134.27;45.73
A;212771.48;445000.54;500;39;-134.27;45.73
A;212772.19;444999.84;500;39;-134.45;45.55
A;212772.91;444999.14;500;39;-135.72;44.28
A;212773.6;444998.43;500;40;-135.72;44.28
A;212774.3;444997.71;500;40;-135.72;44.28
A;212775.0;444996.99;500;40;-135.72;44.28
A;212775.7;444996.28;500;40;-135.72;44.28
A;212776.4;444995.56;500;40;-135.72;44.28
A;212777.1;444994.85;500;40;-135.72;44.28
A;212777.79;444994.13;500;40;-135.72;44.28
A;212778.49;444993.41;500;40;-135.72;44.28
A;212779.19;444992.7;500;40;-135.72;44.28
A;212779.89;444991.98;500;40;-135.72;44.28
A;212780.59;444991.27;500;40;-135.72;44.28
A;212781.28;444990.55;500;40;-135.72;44.28
A;212781.98;444989.83;500;40;-135.72;44.28
A;212782.68;444989.12;500;40;-135.72;44.28
A;212783.38;444988.4;500;40;-135.72;44.28
A;212784.08;444987.69;500;40;-135.72;44.28
A;212784.78;444986.97;500;40;-135.51;44.49
A;212785.48;444986.26;500;40;-131.74;48.26
A;212786.22;444985.59;500;40;-131.74;48.26
A;212786.97;444984.93;500;40;-131.74;48.26
A;212787.71;444984.26;500;40;-131.74;48.26
A;212788.46;444983.59;500;40;-131.74;48.26
A;212789.21;444982.93;500;40;-131.74;48.26
A;212789.95;444982.26;500;40;-131.74;48.26
A;212790.7;444981.6;500;40;-131.74;48.26
A;212791.45;444980.93;500;40;-131.74;48.26
A;212792.19;444980.27;500;40;-131.74;48.26
A;212792.94;444979.6;500;40;-132.33;47.67
A;212793.68;444978.93;500;40;-137.4;42.6
A;212794.35;444978.19;500;40;-137.4;42.6
A;212795.03;444977.45;500;40;-137.4;42.6
A;212795.71;444976.72;500;40;-137.4;42.6
A;212796.38;444975.98;500;40;-137.4;42.6
A;212797.06;444975.25;500;41;-137.4;42.6
A;212797.74;444974.51;500;41;-137.4;42.6
A;212798.42;444973.77;500;41;-137.4;42.6
A;212799.09;444973.04;500;41;-137.4;42.6
A;212799.77;444972.3;500;41;-137.4;42.6
A;212800.45;444971.57;500;41;-137.4;42.6
A;212801.12;444970.83;500;41;-137.4;42.6
A;212801.8;444970.09;500;41;-137.4;42.6
A;212802.48;444969.36;500;41;-137.4;42.6
A;212803.15;444968.62;500;41;-137.4;42.6
A;212803.83;444967.89;500;41;-137.4;42.6
A;212804.51;444967.15;500;41;-137.4;42.6
A;212805.18;444966.41;500;41;-137.4;42.6
A;212805.86;444965.68;500;41;-137.4;42.6
A;212806.54;444964.94;500;41;-137.4;42.6
A;212807.22;444964.2;500;42;-137.4;42.6
A;212807.89;444963.47;500;42;-137.4;42.6
A;212808.57;444962.73;500;42;-137.4;42.6
A;212809.25;444962.0;500;42;-137.4;42.6
A;212809.92;444961.26;500;42;-137.4;42.6
A;212810.6;444960.52;500;42;-137.2;42.8
A;212811.28;444959.79;500;42;-136.55;43.45
A;212811.97;444959.06;500;42;-136.55;43.45
A;212812.66;444958.34;500;42;-136.55;43.45
A;212813.34;444957.61;500;42;-136.55;43.45
A;212814.03;444956.89;500;42;-136.55;43.45
A;212814.72;444956.16;500;42;-136.55;43.45
A;212815.41;444955.43;500;42;-136.55;43.45
A;212816.09;444954.71;500;42;-136.55;43.45
A;212816.78;444953.98;500;42;-136.55;43.45
A;212817.47;444953.26;500;42;-136.55;43.45
A;212818.16;444952.53;500;42;-136.55;43.45
A;212818.85;444951.8;500;42;-136.55;43.45
A;212819.53;444951.08;500;42;-136.55;43.45
A;212820.22;444950.35;500;42;-136.55;43.45
A;212820.91;444949.63;500;43;-136.55;43.45
A;212821.6;444948.9;500;43;-136.55;43.45
A;212822.28;444948.17;500;43;-136.55;43.45
A;212822.97;444947.45;500;43;-136.55;43.45
A;212823.66;444946.72;500;43;-136.55;43.45
A;212824.35;444946.0;500;43;-136.55;43.45
A;212825.04;444945.27;500;43;-136.55;43.45
A;212825.72;444944.54;500;43;-136.55;43.45
A;212826.41;444943.82;500;43;-136.55;43.45
A;212827.1;444943.09;500;43;-136.55;43.45
A;212827.79;444942.37;500;43;-136.51;43.49
A;212828.47;444941.64;500;43;-136.46;43.54
A;212829.16;444940.92;500;43;-136.46;43.54
A;212829.85;444940.19;500;43;-136.46;43.54
A;212830.54;444939.47;500;43;-136.46;43.54
A;212831.23;444938.74;500;43;-136.46;43.54
A;212831.92;444938.02;500;43;-136.46;43.54
A;212832.61;444937.29;500;43;-136.46;43.54
A;212833.3;444936.57;500;43;-136.46;43.54
A;212833.99;444935.84;500;43;-136.46;43.54
A;212834.67;444935.12;500;43;-136.46;43.54
A;212835.36;444934.39;500;43;-136.46;43.54
A;212836.05;444933.67;500;43;-136.46;43.54
A;212836.74;444932.94;500;43;-136.46;43.54
A;212837.43;444932.22;500;44;-136.46;43.54
A;212838.12;444931.49;500;43;-136.46;43.54
A;212838.81;444930.77;500;43;-136.46;43.54
A;212839.5;444930.04;500;43;-136.46;43.54
A;212840.19;444929.32;500;43;-136.46;43.54
A;212840.87;444928.59;500;43;-136.46;43.54
A;212841.56;444927.87;500;43;-136.46;43.54
A;212842.25;444927.14;500;43;-136.46;43.54
A;212842.94;444926.42;500;43;-136.46;43.54
A;212843.63;444925.69;500;43;-136.46;43.54
A;212844.32;444924.97;500;43;-136.46;43.54
A;212845.01;444924.24;500;43;-136.46;43.54
A;212845.7;444923.52;500;43;-136.46;43.54
A;212846.39;444922.79;500;43;-136.46;43.54
A;212847.07;444922.07;500;43;-136.47;43.53
A;212847.76;444921.34;500;43;-136.47;43.53
A;212848.45;444920.62;500;43;-136.47;43.53
A;212849.14;444919.89;500;43;-136.47;43.53
A;212849.83;444919.17;500;43;-136.47;43.53
A;212850.52;444918.44;500;43;-136.47;43.53
A;212851.21;444917.72;500;43;-136.47;43.53
A;212851.9;444916.99;500;43;-136.47;43.53
A;212852.58;444916.27;500;43;-136.47;43.53
A;212853.27;444915.54;500;43;-136.47;43.53
A;212853.96;444914.82;500;43;-136.47;43.53
A;212854.65;444914.09;500;43;-136.47;43.53
A;212855.34;444913.37;500;43;-136.47;43.53
A;212856.03;444912.64;500;43;-136.57;43.43
A;212856.71;444911.92;500;43;-137.02;42.98
A;212857.4;444911.18;500;43;-137.02;42.98
A;212858.08;444910.45;500;43;-137.02;42.98
A;212858.76;444909.72;500;43;-137.02;42.98
A;212859.44;444908.99;500;43;-137.02;42.98
A;212860.12;444908.26;500;43;-137.02;42.98
A;212860.81;444907.53;500;43;-137.02;42.98
A;212861.49;444906.79;500;43;-137.02;42.98
A;212862.17;444906.06;500;43;-137.02;42.98
A;212862.85;444905.33;500;43;-137.02;42.98
A;212863.53;444904.6;500;43;-137.02;42.98
A;212864.21;444903.87;500;43;-137.02;42.98
A;212864.9;444903.14;500;43;-137.02;42.98
A;212865.58;444902.4;500;43;-137.02;42.98
A;212866.26;444901.67;500;43;-137.02;42.98
A;212866.94;444900.94;500;43;-137.02;42.98
A;212867.62;444900.21;500;43;-137.02;42.98
A;212868.3;444899.48;500;43;-137.02;42.98
A;212868.99;444898.75;500;43;-137.02;42.98
A;212869.67;444898.02;500;43;-137.02;42.98
A;212870.35;444897.28;500;43;-137.02;42.98
A;212871.03;444896.55;500;43;-137.02;42.98
A;212871.71;444895.82;500;43;-137.02;42.98
A;212872.39;444895.09;500;43;-137.02;42.98
A;212873.08;444894.36;500;43;-137.02;42.98
A;212873.76;444893.63;500;43;-137.02;42.98
A;212874.44;444892.89;500;43;-137.02;42.98
A;212875.12;444892.16;500;43;-137.02;42.98
A;212875.8;444891.43;500;43;-137.02;42.98
A;212876.49;444890.7;500;43;-137.02;42.98
A;212877.17;444889.97;500;43;-137.02;42.98
A;212877.85;444889.24;500;43;-137.03;42.97
A;212878.53;444888.5;500;42;-137.05;42.95
A;212879.21;444887.77;500;42;-137.05;42.95
A;212879.89;444887.04;500;42;-137.05;42.95
A;212880.57;444886.31;500;42;-137.05;42.95
A;212881.26;444885.58;500;42;-137.05;42.95
A;212881.94;444884.84;500;42;-137.05;42.95
A;212882.62;444884.11;500;42;-137.05;42.95
A;212883.3;444883.38;500;42;-137.05;42.95
A;212883.98;444882.65;500;42;-137.05;42.95
A;212884.66;444881.92;500;42;-137.05;42.95
A;212885.34;444881.18;500;42;-137.05;42.95
A;212886.03;444880.45;500;42;-137.05;42.95
A;212886.71;444879.72;500;42;-137.05;42.95
A;212887.39;444878.99;500;42;-137.05;42.95
A;212888.07;444878.26;500;42;-137.05;42.95
A;212888.75;444877.52;500;42;-137.22;42.78
A;212889.43;444876.79;500;42;-137.31;42.69
A;212890.11;444876.06;500;42;-137.31;42.69
A;212890.79;444875.32;500;42;-137.31;42.69
A;212891.46;444874.59;500;42;-137.31;42.69
A;212892.14;444873.85;500;42;-137.31;42.69
A;212892.82;444873.12;500;42;-137.31;42.69
A;212893.5;444872.38;500;42;-137.31;42.69
A;212894.18;444871.65;500;42;-137.31;42.69
A;212894.86;444870.91;500;42;-137.31;42.69
A;212895.53;444870.18;500;42;-137.31;42.69
A;212896.21;444869.44;500;42;-137.31;42.69
A;212896.89;444868.71;500;42;-137.31;42.69
A;212897.57;444867.97;500;42;-137.31;42.69
A;212898.25;444867.24;500;42;-137.3;42.7
A;212898.92;444866.5;500;42;-137.28;42.72
A;212899.6;444865.77;500;41;-137.28;42.72
A;212900.28;444865.03;500;41;-137.28;42.72
A;212900.96;444864.3;500;41;-137.28;42.72
A;212901.64;444863.56;500;41;-137.28;42.72
A;212902.32;444862.83;500;41;-137.28;42.72
A;212902.99;444862.09;500;41;-137.28;42.72
A;212903.67;444861.36;500;41;-137.28;42.72
A;212904.35;444860.62;500;41;-137.28;42.72
A;212905.03;444859.89;500;41;-137.28;42.72
A;212905.71;444859.15;500;41;-137.28;42.72
A;212906.39;444858.42;500;41;-137.28;42.72
A;212907.06;444857.68;500;41;-137.28;42.72
A;212907.74;444856.95;500;41;-137.28;42.72
A;212908.42;444856.21;500;41;-137.31;42.69
A;212909.1;444855.48;500;41;-137.31;42.69
A;212909.78;444854.74;500;41;-137.31;42.69
A;212910.46;444854.01;500;41;-137.31;42.69
A;212911.13;444853.27;500;41;-137.31;42.69
A;212911.81;444852.54;500;41;-137.31;42.69
A;212912.49;444851.8;500;41;-137.31;42.69
A;212913.17;444851.07;500;41;-137.31;42.69
A;212913.85;444850.33;500;41;-137.31;42.69
A;212914.52;444849.6;500;41;-137.31;42.69
A;212915.2;444848.86;500;40;-137.31;42.69
A;212915.88;444848.13;500;40;-137.31;42.69
A;212916.56;444847.39;500;40;-137.31;42.69
A;212917.24;444846.66;500;40;-137.31;42.69
A;212917.91;444845.92;500;40;-138.25;41.75
A;212918.58;444845.18;500;40;-139.22;40.78
A;212919.23;444844.42;500;40;-139.22;40.78
A;212919.89;444843.66;500;40;-139.22;40.78
A;212920.54;444842.91;500;40;-139.22;40.78
A;212921.19;444842.15;500;40;-139.22;40.78
A;212921.85;444841.39;500;40;-139.22;40.78
A;212922.5;444840.63;500;40;-139.22;40.78
A;212923.15;444839.88;500;40;-139.22;40.78
A;212923.81;444839.12;500;40;-139.22;40.78
A;212924.46;444838.36;500;40;-139.22;40.78
A;212925.11;444837.61;500;40;-139.22;40.78
A;212925.77;444836.85;500;40;-139.22;40.78
A;212926.42;444836.09;500;40;-139.22;40.78
A;212927.07;444835.33;500;40;-139.22;40.78
A;212927.73;444834.58;500;40;-139.22;40.78
A;212928.38;444833.82;500;40;-139.22;40.78
A;212929.03;444833.06;500;40;-139.22;40.78
A;212929.69;444832.31;500;40;-139.22;40.78
A;212930.34;444831.55;500;40;-139.22;40.78
A;212930.99;444830.79;500;40;-139.22;40.78
A;212931.65;444830.03;500;40;-139.22;40.78
A;212932.3;444829.28;500;40;-139.22;40.78
A;212932.95;444828.52;500;40;-139.22;40.78
A;212933.6;444827.76;500;40;-139.22;40.78
A;212934.26;444827.0;500;40;-139.22;40.78
A;212934.91;444826.25;500;40;-139.22;40.78
A;212935.56;444825.49;500;40;-139.22;40.78
A;212936.22;444824.73;500;40;-139.22;40.78
A;212936.87;444823.98;500;40;-139.22;40.78
A;212937.52;444823.22;500;39;-139.22;40.78
A;212938.18;444822.46;500;39;-139.22;40.78
A;212938.83;444821.7;500;39;-139.22;40.78
A;212939.48;444820.95;500;39;-139.22;40.78
A;212940.14;444820.19;500;39;-139.22;40.78
A;212940.79;444819.43;500;39;-139.22;40.78
A;212941.44;444818.68;500;39;-139.22;40.78
A;212942.1;444817.92;500;39;-139.22;40.78
A;212942.75;444817.16;500;39;-139.22;40.78
A;212943.4;444816.4;500;39;-139.22;40.78
A;212944.06;444815.65;500;39;-139.22;40.78
A;212944.71;444814.89;500;39;-139.22;40.78
A;212945.36;444814.13;500;39;-139.22;40.78
A;212946.02;444813.37;500;39;-139.22;40.78
A;212946.67;444812.62;500;39;-139.22;40.78
A;212947.32;444811.86;500;39;-139.22;40.78
A;212947.98;444811.1;500;39;-139.22;40.78
A;212948.63;444810.35;500;39;-139.22;40.78
A;212949.28;444809.59;500;39;-139.22;40.78
A;212949.94;444808.83;500;39;-139.22;40.78
A;212950.59;444808.07;500;39;-139.22;40.78
A;212951.24;444807.32;500;39;-139.8;40.2
A;212951.89;444806.55;500;39;-140.03;39.97
A;212952.53;444805.79;500;39;-140.03;39.97
A;212953.17;444805.02;500;39;-140.03;39.97
A;212953.81;444804.25;500;39;-140.03;39.97
A;212954.46;444803.49;500;39;-140.03;39.97
A;212955.1;444802.72;500;39;-140.03;39.97
A;212955.74;444801.96;500;39;-140.03;39.97
A;212956.38;444801.19;500;39;-140.03;39.97
A;212957.03;444800.42;500;39;-140.03;39.97
A;212957.67;444799.66;500;39;-140.03;39.97
A;212958.31;444798.89;500;38;-140.03;39.97
A;212958.95;444798.12;500;38;-140.03;39.97
A;212959.6;444797.36;500;38;-140.03;39.97
A;212960.24;444796.59;500;38;-140.03;39.97
A;212960.88;444795.82;500;38;-140.03;39.97
A;212961.52;444795.06;500;38;-139.99;40.01
A;212962.17;444794.29;500;38;-139.98;40.02
A;212962.81;444793.53;500;38;-139.98;40.02
A;212963.45;444792.76;500;38;-139.98;40.02
A;212964.1;444791.99;500;38;-139.98;40.02
A;212964.74;444791.23;500;38;-139.98;40.02
A;212965.38;444790.46;500;38;-139.98;40.02
A;212966.03;444789.7;500;38;-139.98;40.02
A;212966.67;444788.93;500;38;-139.98;40.02
A;212967.31;444788.17;500;38;-139.98;40.02
A;212967.95;444787.4;500;38;-139.98;40.02
A;212968.6;444786.63;500;38;-139.98;40.02
A;212969.24;444785.87;500;38;-139.98;40.02
A;212969.88;444785.1;500;38;-139.98;40.02
A;212970.53;444784.34;500;38;-139.98;40.02
A;212971.17;444783.57;500;38;-139.98;40.02
A;212971.81;444782.8;500;38;-141.32;38.68
A;212972.44;444782.02;500;38;-141.42;38.58
